	Rewards	Avg_Rewards	Loss	Steps
1293	500.0	458.94	7.6310882568359375	500
1294	500.0	458.94	-8.145156860351562	500
1295	442.0	458.36	3.4041318893432617	442
1296	371.0	457.81	-2.9696044921875	371
1297	332.0	456.13	1.5166049003601074	332
1298	466.0	455.79	4.565967559814453	466
1299	370.0	454.49	11.872669219970703	370
1300	500.0	454.49	-7.412301063537598	500
1301	500.0	454.49	-4.944157123565674	500
1302	480.0	456.59	-1.304962158203125	480
1303	315.0	454.74	-4.312125205993652	315
1304	500.0	454.74	0.4014606475830078	500
1305	500.0	454.74	5.275456428527832	500
1306	500.0	454.74	1.4508247375488281	500
1307	500.0	458.44	19.703407287597656	500
1308	500.0	458.44	-2.7874088287353516	500
1309	396.0	457.4	0.19629669189453125	396
1310	500.0	457.4	-9.7788667678833	500
1311	500.0	457.87	2.034839630126953	500
1312	500.0	457.87	9.83840560913086	500
1313	500.0	457.87	1.7879772186279297	500
1314	500.0	457.87	-1.8748846054077148	500
1315	500.0	457.87	-7.578183650970459	500
1316	500.0	457.87	-1.1830809116363525	500
1317	500.0	458.81	4.9868974685668945	500
1318	500.0	458.81	8.00619125366211	500
1319	500.0	458.81	-4.277718544006348	500
1320	500.0	458.81	-12.371684074401855	500
1321	500.0	459.83	7.493582725524902	500
1322	500.0	459.83	16.908771514892578	500
1323	500.0	459.83	9.505216598510742	500
1324	500.0	459.83	-8.294342041015625	500
1325	500.0	459.83	-14.070107460021973	500
1326	406.0	458.89	-16.38995361328125	406
1327	500.0	458.89	-7.27516508102417	500
1328	500.0	458.89	3.628274917602539	500
1329	500.0	458.89	-7.367213249206543	500
1330	500.0	460.96	3.37009334564209	500
1331	369.0	459.65	1.8663169145584106	369
1332	500.0	459.65	0.49584388732910156	500
1333	500.0	459.65	11.959928512573242	500
1334	500.0	459.76	-7.268017768859863	500
1335	500.0	459.76	-13.259077072143555	500
1336	308.0	457.84	-10.054469108581543	308
1337	500.0	457.84	10.745216369628906	500
1338	500.0	457.84	-11.927835464477539	500
1339	500.0	457.84	1.0948419570922852	500
1340	500.0	457.84	-3.106708526611328	500
1341	500.0	461.41	3.073242664337158	500
1342	500.0	461.41	12.871964454650879	500
1343	500.0	461.41	-6.152499198913574	500
1344	500.0	461.41	-6.648899078369141	500
1345	500.0	461.41	4.18589448928833	500
1346	500.0	461.41	-6.506728649139404	500
1347	500.0	461.41	6.166589736938477	500
1348	500.0	461.41	-5.722175598144531	500
1349	500.0	461.41	3.921154022216797	500
1350	500.0	461.41	6.268665313720703	500
1351	500.0	461.41	-5.605706214904785	500
1352	351.0	459.92	-0.16940587759017944	351
1353	500.0	459.92	-1.6439480781555176	500
1354	500.0	459.92	-11.804588317871094	500
1355	500.0	459.92	-14.634844779968262	500
1356	500.0	459.92	-4.851544380187988	500
1357	500.0	459.92	-4.60845947265625	500
1358	398.0	458.9	-9.366435050964355	398
1359	284.0	456.74	-13.171150207519531	284
1360	500.0	456.74	-7.586429595947266	500
1361	500.0	456.74	-6.395880222320557	500
1362	407.0	455.81	-5.761500358581543	407
1363	342.0	454.23	-12.42944622039795	342
1364	500.0	454.66	0.19163799285888672	500
1365	500.0	454.66	-14.203886985778809	500
1366	500.0	454.66	-16.420000076293945	500
1367	452.0	454.18	-5.8881072998046875	452
1368	346.0	452.64	-15.67386531829834	346
1369	500.0	452.64	-10.452341079711914	500
1370	500.0	455.02	-8.881734848022461	500
1371	500.0	455.02	-4.7910895347595215	500
1372	289.0	452.91	-3.8311192989349365	289
1373	475.0	452.66	-8.111122131347656	475
1374	500.0	452.66	-11.153925895690918	500
1375	500.0	452.66	3.732663154602051	500
1376	469.0	453.19	-9.714800834655762	469
1377	500.0	454.57	-4.019351482391357	500
1378	280.0	453.96	-3.6800403594970703	280
1379	318.0	452.76	-9.063505172729492	318
1380	500.0	454.06	-3.2506351470947266	500
1381	500.0	455.63	-4.614140510559082	500
1382	500.0	457.45	-2.940855026245117	500
1383	500.0	457.45	0.7800121307373047	500
1384	274.0	456.7	-3.6031360626220703	274
1385	500.0	457.65	6.675036430358887	500
1386	451.0	459.1	-11.260774612426758	451
1387	388.0	460.02	-12.360221862792969	388
1388	500.0	462.36	-3.5614423751831055	500
1389	500.0	464.62	-2.3418540954589844	500
1390	500.0	465.39	-1.8677978515625	500
1391	500.0	466.32	5.2805256843566895	500
1392	500.0	467.79	-5.182572841644287	500
1393	500.0	467.79	-6.342134475708008	500
1394	500.0	467.79	-15.081202507019043	500
1395	500.0	468.37	-11.159069061279297	500
1396	500.0	469.66	-2.9696359634399414	500
1397	500.0	471.34	-0.18552064895629883	500
1398	500.0	471.68	-4.269686698913574	500
1399	464.0	472.62	-15.695000648498535	464
1400	500.0	472.62	2.066119432449341	500
1401	498.0	472.6	-4.167324542999268	498
1402	500.0	472.8	-2.668119430541992	500
1403	500.0	474.65	-3.212843894958496	500
1404	393.0	473.58	-15.520552635192871	393
1405	500.0	473.58	-3.231879711151123	500
1406	500.0	473.58	2.7536394596099854	500
1407	500.0	473.58	-8.848297119140625	500
1408	500.0	473.58	-5.413516044616699	500
1409	434.0	473.96	-15.914257049560547	434
1410	500.0	473.96	-11.72067928314209	500
1411	500.0	473.96	-20.180328369140625	500
1412	484.0	473.8	-19.484615325927734	484
1413	365.0	472.45	-2.887824296951294	365
1414	410.0	471.55	-6.601483345031738	410
1415	468.0	471.23	-13.832660675048828	468
1416	500.0	471.23	-7.083980560302734	500
1417	383.0	470.06	-1.5427751541137695	383
1418	500.0	470.06	-17.752172470092773	500
1419	481.0	469.87	-10.780426979064941	481
1420	500.0	469.87	0.39458417892456055	500
1421	500.0	469.87	0.1079854965209961	500
1422	500.0	469.87	12.993114471435547	500
1423	500.0	469.87	3.584904670715332	500
1424	500.0	469.87	-5.223012924194336	500
1425	500.0	469.87	3.5853734016418457	500
1426	500.0	470.81	-5.072399139404297	500
1427	360.0	469.41	-8.555631637573242	360
1428	500.0	469.41	6.1605730056762695	500
1429	500.0	469.41	0.9475002288818359	500
1430	500.0	469.41	-8.622414588928223	500
1431	500.0	470.72	-0.06712150573730469	500
1432	500.0	470.72	-5.649662017822266	500
1433	500.0	470.72	-5.823395729064941	500
1434	500.0	470.72	-8.005203247070312	500
1435	500.0	470.72	13.012886047363281	500
1436	500.0	472.64	-11.54150676727295	500
1437	458.0	472.22	1.7640538215637207	458
1438	500.0	472.22	-16.436767578125	500
1439	500.0	472.22	-0.20067977905273438	500
1440	500.0	472.22	-15.660273551940918	500
1441	500.0	472.22	-2.7952799797058105	500
1442	500.0	472.22	-0.686713695526123	500
1443	500.0	472.22	0.654299259185791	500
1444	500.0	472.22	5.518749237060547	500
1445	500.0	472.22	-3.3749704360961914	500
1446	500.0	472.22	-2.862464427947998	500
1447	500.0	472.22	-12.32142448425293	500
1448	498.0	472.2	-12.204338073730469	498
1449	500.0	472.2	-9.548942565917969	500
1450	500.0	472.2	-2.9097037315368652	500
1451	500.0	472.2	3.7987332344055176	500
1452	492.0	473.61	-8.21573257446289	492
1453	500.0	473.61	-1.2350196838378906	500
1454	500.0	473.61	-12.149532318115234	500
1455	500.0	473.61	4.906007766723633	500
1456	500.0	473.61	-10.877726554870605	500
1457	500.0	473.61	-3.3734593391418457	500
1458	500.0	474.63	-5.195685386657715	500
1459	500.0	476.79	10.206344604492188	500
1460	500.0	476.79	-8.48703384399414	500
1461	500.0	476.79	6.057864189147949	500
1462	500.0	477.72	-6.008023262023926	500
1463	500.0	479.3	-0.3924531936645508	500
1464	500.0	479.3	3.6929454803466797	500
1465	297.0	477.27	-1.4873911142349243	297
1466	500.0	477.27	2.5569467544555664	500
1467	500.0	477.75	10.633819580078125	500
1468	500.0	479.29	-2.8033695220947266	500
1469	500.0	479.29	-5.82303524017334	500
1470	500.0	479.29	-6.184393882751465	500
1471	500.0	479.29	-3.02999210357666	500
1472	500.0	481.4	-9.580458641052246	500
1473	500.0	481.65	6.233832359313965	500
1474	500.0	481.65	2.0047335624694824	500
1475	500.0	481.65	-3.019033908843994	500
1476	500.0	481.96	-10.3795166015625	500
1477	500.0	481.96	-6.128416538238525	500
1478	500.0	484.16	0.2449970245361328	500
1479	500.0	485.98	-3.6912317276000977	500
1480	500.0	485.98	-5.105104446411133	500
1481	500.0	485.98	2.3563008308410645	500
1482	500.0	485.98	1.44486665725708	500
1483	500.0	485.98	-16.341232299804688	500
1484	500.0	488.24	9.235496520996094	500
1485	500.0	488.24	-10.492629051208496	500
1486	500.0	488.73	8.194445610046387	500
1487	362.0	488.47	-22.817899703979492	362
1488	500.0	488.47	1.717763900756836	500
1489	500.0	488.47	14.283235549926758	500
1490	371.0	487.18	-11.08376407623291	371
1491	500.0	487.18	2.982053756713867	500
1492	500.0	487.18	4.271775245666504	500
1493	500.0	487.18	-15.959123611450195	500
1494	500.0	487.18	-9.935286521911621	500
1495	500.0	487.18	1.5752074718475342	500
1496	500.0	487.18	-0.7747493982315063	500
1497	500.0	487.18	-7.043700695037842	500
1498	500.0	487.18	7.729733943939209	500
1499	500.0	487.54	-3.2595760822296143	500
1500	412.0	486.66	-14.58791446685791	412
1501	500.0	486.68	-7.663884162902832	500
1502	500.0	486.68	-16.35239601135254	500
1503	500.0	486.68	-10.711395263671875	500
1504	500.0	487.75	-3.907952308654785	500
1505	500.0	487.75	-12.193052291870117	500
1506	500.0	487.75	4.451601028442383	500
1507	500.0	487.75	12.984259605407715	500
1508	500.0	487.75	-2.4292802810668945	500
1509	500.0	488.41	-7.065643787384033	500
1510	500.0	488.41	-6.328775405883789	500
1511	500.0	488.41	-7.02278995513916	500
1512	500.0	488.57	5.091427803039551	500
1513	500.0	489.92	6.2752180099487305	500
1514	500.0	490.82	-23.973857879638672	500
1515	500.0	491.14	2.9927749633789062	500
1516	500.0	491.14	-12.87795639038086	500
1517	500.0	492.31	7.745855331420898	500
1518	500.0	492.31	-2.8405418395996094	500
1519	500.0	492.5	-0.9563713073730469	500
1520	500.0	492.5	-2.3268232345581055	500
1521	500.0	492.5	-0.9582328796386719	500
1522	500.0	492.5	-5.0826921463012695	500
1523	500.0	492.5	-15.676441192626953	500
1524	500.0	492.5	-1.8199033737182617	500
1525	500.0	492.5	-11.47195053100586	500
1526	500.0	492.5	-5.218385696411133	500
1527	500.0	493.9	-5.984140396118164	500
1528	500.0	493.9	-4.941854476928711	500
1529	500.0	493.9	-3.715729236602783	500
1530	500.0	493.9	5.950005531311035	500
1531	500.0	493.9	-0.21199417114257812	500
1532	477.0	493.67	-17.851118087768555	477
1533	500.0	493.67	9.696561813354492	500
1534	500.0	493.67	0.5013117790222168	500
1535	316.0	491.83	-2.213064193725586	316
1536	500.0	491.83	12.962091445922852	500
1537	500.0	492.25	0.6472846269607544	500
1538	500.0	492.25	-17.730010986328125	500
1539	500.0	492.25	-18.220369338989258	500
1540	500.0	492.25	0.2571268081665039	500
1541	500.0	492.25	-8.231000900268555	500
1542	500.0	492.25	-8.917840957641602	500
1543	500.0	492.25	-10.847461700439453	500
1544	312.0	490.37	-9.949949264526367	312
1545	500.0	490.37	-6.637275695800781	500
1546	432.0	489.69	-5.47453498840332	432
1547	500.0	489.69	-2.1888256072998047	500
1548	451.0	489.22	-4.135573387145996	451
1549	439.0	488.61	-6.954883098602295	439
1550	360.0	487.21	-11.640153884887695	360
1551	488.0	487.09	-0.13417959213256836	488
1552	500.0	487.17	-0.9752969741821289	500
1553	500.0	487.17	-21.663429260253906	500
1554	355.0	485.72	-9.072572708129883	355
1555	500.0	485.72	-0.5186543464660645	500
1556	500.0	485.72	-3.1668787002563477	500
1557	500.0	485.72	-5.843143463134766	500
1558	500.0	485.72	4.857606887817383	500
1559	358.0	484.3	0.5269942283630371	358
1560	398.0	483.28	-11.751798629760742	398
1561	498.0	483.26	-17.312057495117188	498
1562	369.0	481.95	-1.3031936883926392	369
1563	427.0	481.22	-6.075516223907471	427
1564	398.0	480.2	-10.261359214782715	398
1565	353.0	480.76	-2.305551767349243	353
1566	437.0	480.13	-10.729540824890137	437
1567	500.0	480.13	6.387054920196533	500
1568	500.0	480.13	-13.44869613647461	500
1569	500.0	480.13	-10.415281295776367	500
1570	412.0	479.25	-12.269065856933594	412
1571	500.0	479.25	1.0526297092437744	500
1572	425.0	478.5	-23.37331199645996	425
1573	500.0	478.5	-0.4003481864929199	500
1574	500.0	478.5	-6.670577526092529	500
1575	500.0	478.5	-16.941436767578125	500
1576	500.0	478.5	-9.586400985717773	500
1577	500.0	478.5	-6.497591018676758	500
1578	500.0	478.5	3.004304885864258	500
1579	500.0	478.5	-3.373164653778076	500
1580	432.0	477.82	-25.170581817626953	432
1581	500.0	477.82	-21.185443878173828	500
1582	500.0	477.82	-1.591280221939087	500
1583	500.0	477.82	-5.946351528167725	500
1584	448.0	477.3	-14.344222068786621	448
1585	500.0	477.3	-8.286173820495605	500
1586	500.0	477.3	-5.0319108963012695	500
1587	415.0	477.83	-17.30916976928711	415
1588	500.0	477.83	-7.363770961761475	500
1589	480.0	477.63	-8.776912689208984	480
1590	355.0	477.47	-16.517765045166016	355
1591	443.0	476.9	-3.800487518310547	443
1592	418.0	476.08	-8.702384948730469	418
1593	500.0	476.08	-5.644742965698242	500
1594	295.0	474.03	-2.9393720626831055	295
1595	394.0	472.97	-16.580360412597656	394
1596	500.0	472.97	-4.356929779052734	500
1597	415.0	472.12	0.9172153472900391	415
1598	174.0	468.86	-0.5823009610176086	174
1599	500.0	468.86	-8.354392051696777	500
1600	398.0	468.72	-8.467513084411621	398
1601	341.0	467.13	-12.607721328735352	341
1602	477.0	466.9	-13.152704238891602	477
1603	500.0	466.9	-15.545421600341797	500
1604	500.0	466.9	14.062041282653809	500
1605	500.0	466.9	-7.962767601013184	500
1606	500.0	466.9	-1.4500999450683594	500
1607	500.0	466.9	-0.4141988754272461	500
1608	500.0	466.9	-10.66375732421875	500
1609	500.0	466.9	-7.481248378753662	500
1610	500.0	466.9	-8.991767883300781	500
1611	500.0	466.9	-8.330436706542969	500
1612	500.0	466.9	-6.331625938415527	500
1613	500.0	466.9	0.4495878219604492	500
1614	500.0	466.9	2.240354061126709	500
1615	500.0	466.9	-8.25709342956543	500
1616	500.0	466.9	-7.407321929931641	500
1617	500.0	466.9	-13.67159652709961	500
1618	500.0	466.9	5.6757731437683105	500
1619	500.0	466.9	-7.252468585968018	500
1620	500.0	466.9	13.27983283996582	500
1621	500.0	466.9	-6.195385932922363	500
1622	500.0	466.9	-12.843542098999023	500
1623	500.0	466.9	7.270967483520508	500
1624	500.0	466.9	-7.638191223144531	500
1625	500.0	466.9	2.8156394958496094	500
1626	500.0	466.9	0.3139495849609375	500
1627	500.0	466.9	4.566056251525879	500
1628	500.0	466.9	0.2396845817565918	500
1629	500.0	466.9	-5.73609733581543	500
1630	500.0	466.9	8.331229209899902	500
1631	500.0	466.9	3.359745979309082	500
1632	500.0	467.13	1.8284554481506348	500
1633	500.0	467.13	3.2508373260498047	500
1634	475.0	466.88	-7.498791217803955	475
1635	500.0	468.72	-9.045513153076172	500
1636	500.0	468.72	-0.22830772399902344	500
1637	500.0	468.72	2.7700109481811523	500
1638	500.0	468.72	-4.673775672912598	500
1639	500.0	468.72	-7.045328617095947	500
1640	500.0	468.72	9.937631607055664	500
1641	500.0	468.72	-2.9768025875091553	500
1642	500.0	468.72	-18.930824279785156	500
1643	500.0	468.72	-12.606755256652832	500
1644	500.0	470.6	-1.7284164428710938	500
1645	500.0	470.6	-11.67612361907959	500
1646	500.0	471.28	-4.308530807495117	500
1647	500.0	471.28	-9.041383743286133	500
1648	500.0	471.77	-8.238431930541992	500
1649	500.0	472.38	-0.8622422218322754	500
1650	500.0	473.78	-6.979074001312256	500
1651	500.0	473.9	3.305405616760254	500
1652	500.0	473.9	-4.925630569458008	500
1653	500.0	473.9	4.606054306030273	500
1654	500.0	475.35	-6.48823356628418	500
1655	500.0	475.35	-11.690515518188477	500
1656	500.0	475.35	4.95070743560791	500
1657	500.0	475.35	0.9926352500915527	500
1658	500.0	475.35	-4.988170623779297	500
1659	500.0	476.77	0.03290367126464844	500
1660	500.0	477.79	9.011167526245117	500
1661	500.0	477.81	-5.192410469055176	500
1662	500.0	479.12	9.2974853515625	500
1663	500.0	479.85	0.9502754211425781	500
1664	500.0	480.87	2.4172866344451904	500
1665	500.0	482.34	1.0875802040100098	500
1666	500.0	482.97	6.2250776290893555	500
1667	500.0	482.97	-10.215381622314453	500
1668	500.0	482.97	-4.814737319946289	500
1669	500.0	482.97	1.2591495513916016	500
1670	500.0	483.85	-1.9513309001922607	500
1671	500.0	483.85	-13.62179183959961	500
1672	500.0	484.6	4.369388580322266	500
1673	500.0	484.6	7.402203559875488	500
1674	500.0	484.6	-6.33393669128418	500
1675	500.0	484.6	2.8603601455688477	500
1676	500.0	484.6	-1.6859335899353027	500
1677	434.0	483.94	-8.80046272277832	434
1678	500.0	483.94	-1.1351051330566406	500
1679	500.0	483.94	7.943815231323242	500
1680	500.0	484.62	-1.0525398254394531	500
1681	211.0	481.73	-18.467601776123047	211
1682	500.0	481.73	-2.5560340881347656	500
1683	500.0	481.73	-9.755243301391602	500
1684	500.0	482.25	-7.158082962036133	500
1685	500.0	482.25	-19.047019958496094	500
1686	500.0	482.25	7.24613094329834	500
1687	500.0	483.1	-5.4227447509765625	500
1688	500.0	483.1	-6.301087379455566	500
1689	500.0	483.3	-8.976004600524902	500
1690	500.0	484.75	-3.843996047973633	500
1691	500.0	485.32	-17.649154663085938	500
1692	500.0	486.14	-2.139514446258545	500
1693	500.0	486.14	-11.122496604919434	500
1694	500.0	488.19	-11.28497314453125	500
1695	500.0	489.25	0.14659500122070312	500
1696	500.0	489.25	1.5572006702423096	500
1697	500.0	490.1	-7.524680137634277	500
1698	500.0	493.36	-5.980217933654785	500
1699	500.0	493.36	-17.134788513183594	500
1700	500.0	494.38	-6.605299949645996	500
1701	500.0	495.97	-5.595685005187988	500
1702	500.0	496.2	-5.545197010040283	500
1703	500.0	496.2	-6.735219955444336	500
1704	500.0	496.2	-4.401148796081543	500
1705	500.0	496.2	-9.32147216796875	500
1706	500.0	496.2	-5.0678839683532715	500
1707	500.0	496.2	-3.642897605895996	500
1708	500.0	496.2	-0.26491451263427734	500
1709	500.0	496.2	6.531496524810791	500
1710	500.0	496.2	4.773861408233643	500
1711	500.0	496.2	-10.380882263183594	500
1712	500.0	496.2	8.15672492980957	500
1713	500.0	496.2	-4.304694652557373	500
1714	500.0	496.2	-7.717836856842041	500
1715	258.0	493.78	4.97165060043335	258
1716	500.0	493.78	-5.561563014984131	500
1717	500.0	493.78	3.416984796524048	500
1718	500.0	493.78	-8.053552627563477	500
1719	500.0	493.78	-10.45643424987793	500
1720	500.0	493.78	2.680270195007324	500
1721	500.0	493.78	5.6920013427734375	500
1722	500.0	493.78	-3.260826587677002	500
1723	500.0	493.78	-8.940655708312988	500
1724	500.0	493.78	10.14829158782959	500
1725	500.0	493.78	-9.400622367858887	500
1726	500.0	493.78	-7.0737528800964355	500
1727	500.0	493.78	-0.49715232849121094	500
1728	500.0	493.78	3.908508777618408	500
1729	500.0	493.78	-15.847356796264648	500
1730	500.0	493.78	-7.256371974945068	500
1731	500.0	493.78	-4.012566566467285	500
1732	500.0	493.78	2.037900924682617	500
1733	500.0	493.78	-2.5563135147094727	500
1734	500.0	494.03	-9.916818618774414	500
1735	500.0	494.03	9.657145500183105	500
1736	500.0	494.03	-4.972926139831543	500
1737	500.0	494.03	-4.283442974090576	500
1738	500.0	494.03	3.7897391319274902	500
1739	500.0	494.03	-1.2815446853637695	500
1740	500.0	494.03	-2.1203689575195312	500
1741	500.0	494.03	2.3298206329345703	500
1742	500.0	494.03	2.989800453186035	500
1743	500.0	494.03	-4.051987171173096	500
1744	500.0	494.03	9.747395515441895	500
1745	500.0	494.03	-8.607035636901855	500
1746	500.0	494.03	-12.850793838500977	500
1747	134.0	490.37	-9.17016887664795	134
1748	500.0	490.37	-25.239408493041992	500
1749	500.0	490.37	-3.810777187347412	500
1750	500.0	490.37	-11.578468322753906	500
1751	500.0	490.37	5.012477874755859	500
1752	500.0	490.37	1.2748150825500488	500
1753	500.0	490.37	10.746413230895996	500
1754	500.0	490.37	3.4260802268981934	500
1755	500.0	490.37	3.630805253982544	500
1756	500.0	490.37	5.017641544342041	500
1757	500.0	490.37	-14.315366744995117	500
1758	500.0	490.37	-2.7399368286132812	500
1759	500.0	490.37	1.73042631149292	500
1760	500.0	490.37	4.171285152435303	500
1761	454.0	489.91	-10.186117172241211	454
1762	500.0	489.91	-4.731915473937988	500
1763	500.0	489.91	-4.4733195304870605	500
1764	500.0	489.91	-4.4094696044921875	500
1765	500.0	489.91	-9.492964744567871	500
1766	500.0	489.91	-8.462120056152344	500
1767	500.0	489.91	-7.258333683013916	500
1768	500.0	489.91	-14.543989181518555	500
1769	500.0	489.91	-3.126193046569824	500
1770	500.0	489.91	-9.213645935058594	500
1771	500.0	489.91	-2.4075629711151123	500
1772	500.0	489.91	-2.8645496368408203	500
1773	500.0	489.91	-4.899140357971191	500
1774	500.0	489.91	0.48459064960479736	500
1775	500.0	489.91	2.123830795288086	500
1776	500.0	489.91	-4.658929824829102	500
1777	500.0	490.57	-7.399303436279297	500
1778	500.0	490.57	8.135533332824707	500
1779	500.0	490.57	-0.8664717674255371	500
1780	500.0	490.57	-4.546841144561768	500
1781	500.0	493.46	-14.021835327148438	500
1782	500.0	493.46	-3.82904052734375	500
1783	216.0	490.62	-13.231414794921875	216
1784	500.0	490.62	-18.647428512573242	500
1785	500.0	490.62	-11.60834789276123	500
1786	500.0	490.62	-0.24505901336669922	500
1787	500.0	490.62	-5.286073684692383	500
1788	500.0	490.62	4.396635055541992	500
1789	500.0	490.62	9.301900863647461	500
1790	500.0	490.62	12.042351722717285	500
1791	500.0	490.62	-21.013259887695312	500
1792	500.0	490.62	-9.203006744384766	500
1793	500.0	490.62	-5.689557075500488	500
1794	500.0	490.62	-2.693389892578125	500
1795	500.0	490.62	0.15530920028686523	500
1796	500.0	490.62	-5.622540473937988	500
1797	500.0	490.62	-3.35368013381958	500
1798	500.0	490.62	4.556303024291992	500
1799	500.0	490.62	5.467928886413574	500
1800	500.0	490.62	-18.99818229675293	500
1801	500.0	490.62	-6.116139888763428	500
1802	500.0	490.62	-18.066665649414062	500
1803	500.0	490.62	-3.3276023864746094	500
1804	500.0	490.62	-5.583812713623047	500
1805	500.0	490.62	0.6667537689208984	500
1806	500.0	490.62	8.786147117614746	500
1807	500.0	490.62	-9.260080337524414	500
1808	500.0	490.62	-1.5027246475219727	500
1809	500.0	490.62	5.4223713874816895	500
1810	500.0	490.62	-7.465025424957275	500
1811	500.0	490.62	-12.40239143371582	500
1812	480.0	490.42	7.533985614776611	480
1813	500.0	490.42	-20.150005340576172	500
1814	500.0	490.42	14.861977577209473	500
1815	500.0	492.84	12.218500137329102	500
1816	500.0	492.84	7.030848026275635	500
1817	500.0	492.84	3.303549289703369	500
1818	500.0	492.84	-10.325199127197266	500
1819	500.0	492.84	-1.3916425704956055	500
1820	500.0	492.84	-2.906139373779297	500
1821	500.0	492.84	-10.207731246948242	500
1822	500.0	492.84	-11.455957412719727	500
1823	500.0	492.84	-2.340231418609619	500
1824	500.0	492.84	-0.8922195434570312	500
1825	500.0	492.84	-8.252435684204102	500
1826	500.0	492.84	-1.2666056156158447	500
1827	500.0	492.84	-6.580173015594482	500
1828	500.0	492.84	6.217014312744141	500
1829	500.0	492.84	-12.299697875976562	500
1830	500.0	492.84	10.640079498291016	500
1831	478.0	492.62	-5.735625267028809	478
1832	263.0	490.25	-8.996601104736328	263
1833	473.0	489.98	-2.248791217803955	473
1834	500.0	489.98	6.05661678314209	500
1835	479.0	489.77	7.427875518798828	479
1836	383.0	488.6	-0.9652543067932129	383
1837	268.0	486.28	-1.933842658996582	268
1838	279.0	484.07	0.9952392578125	279
1839	368.0	482.75	3.005092144012451	368
1840	353.0	481.28	-1.3690261840820312	353
1841	441.0	480.69	12.738807678222656	441
1842	451.0	480.2	2.925745725631714	451
1843	317.0	478.37	-9.506536483764648	317
1844	444.0	477.81	-9.625282287597656	444
1845	303.0	475.84	-4.111937999725342	303
1846	223.0	473.07	-3.889890670776367	223
1847	428.0	476.01	5.906638145446777	428
1848	277.0	473.78	-6.261500358581543	277
1849	317.0	471.95	-3.9506402015686035	317
1850	305.0	470.0	4.873203277587891	305
1851	391.0	468.91	0.7916982173919678	391
1852	301.0	466.92	-1.8562486171722412	301
1853	336.0	465.28	-0.8174927234649658	336
1854	356.0	463.84	-4.08690071105957	356
1855	358.0	462.42	3.2189741134643555	358
1856	315.0	460.57	-1.4933886528015137	315
1857	446.0	460.03	0.19951677322387695	446
1858	294.0	457.97	6.935002326965332	294
1859	498.0	457.95	-8.330680847167969	498
1860	484.0	457.79	-6.054111003875732	484
1861	500.0	458.25	-3.5853195190429688	500
1862	500.0	458.25	-10.325875282287598	500
1863	500.0	458.25	-0.5774796009063721	500
1864	500.0	458.25	1.5615487098693848	500
1865	495.0	458.2	2.237553596496582	495
1866	500.0	458.2	-3.3741455078125	500
1867	500.0	458.2	-0.024126052856445312	500
1868	500.0	458.2	-9.17635726928711	500
1869	384.0	457.04	0.8783445358276367	384
1870	500.0	457.04	5.388296127319336	500
1871	500.0	457.04	6.896203994750977	500
1872	500.0	457.04	5.647724151611328	500
1873	500.0	457.04	-10.232124328613281	500
1874	500.0	457.04	2.631870746612549	500
1875	500.0	457.04	-4.910116195678711	500
1876	500.0	457.04	3.5916147232055664	500
1877	500.0	457.04	4.044710636138916	500
1878	500.0	457.04	3.833505630493164	500
1879	500.0	457.04	0.01758718490600586	500
1880	500.0	457.04	-7.565383434295654	500
1881	500.0	457.04	-14.264352798461914	500
1882	404.0	456.08	2.9650702476501465	404
1883	500.0	458.92	-2.522073745727539	500
1884	500.0	458.92	-10.528056144714355	500
1885	500.0	458.92	-2.104440212249756	500
1886	500.0	458.92	7.641646385192871	500
1887	500.0	458.92	-0.5577974319458008	500
1888	500.0	458.92	3.0354437828063965	500
1889	500.0	458.92	-0.5059561729431152	500
1890	500.0	458.92	-11.526554107666016	500
1891	500.0	458.92	0.766132116317749	500
1892	500.0	458.92	5.9416656494140625	500
1893	500.0	458.92	-7.932908535003662	500
1894	500.0	458.92	1.7003684043884277	500
1895	500.0	458.92	-6.273782730102539	500
1896	500.0	458.92	1.9842185974121094	500
1897	500.0	458.92	-13.06178092956543	500
1898	500.0	458.92	-17.325138092041016	500
1899	500.0	458.92	-10.484138488769531	500
1900	500.0	458.92	-1.2876615524291992	500
1901	500.0	458.92	7.819293022155762	500
1902	500.0	458.92	1.0595083236694336	500
1903	500.0	458.92	9.16172981262207	500
1904	500.0	458.92	4.732296943664551	500
1905	500.0	458.92	-4.924314498901367	500
1906	500.0	458.92	7.8995361328125	500
1907	500.0	458.92	12.702163696289062	500
1908	500.0	458.92	2.294854164123535	500
1909	500.0	458.92	3.352257251739502	500
1910	500.0	458.92	1.4210255146026611	500
1911	500.0	458.92	4.552574157714844	500
1912	500.0	459.12	-1.3000497817993164	500
1913	500.0	459.12	6.195587635040283	500
1914	500.0	459.12	22.57391357421875	500
1915	500.0	459.12	-10.200833320617676	500
1916	500.0	459.12	13.86916732788086	500
1917	500.0	459.12	-9.920232772827148	500
1918	500.0	459.12	-1.9155101776123047	500
1919	500.0	459.12	-2.734236717224121	500
1920	500.0	459.12	2.524751663208008	500
1921	500.0	459.12	-5.727632522583008	500
1922	500.0	459.12	-8.719204902648926	500
1923	500.0	459.12	1.6037964820861816	500
1924	500.0	459.12	7.455714225769043	500
1925	500.0	459.12	-7.468706130981445	500
1926	500.0	459.12	7.426969528198242	500
1927	500.0	459.12	0.8755683898925781	500
1928	500.0	459.12	-4.9544219970703125	500
1929	500.0	459.12	-9.328239440917969	500
