	Rewards	Avg_Rewards	Loss	Steps
1863	82.24970277318913	154.23548105384677	68.73412322998047	1000
1864	162.28042921672272	152.93443514996542	-21.354904174804688	1000
1865	51.30191011360532	152.3828498567666	-6.250662803649902	137
1866	128.69021009563005	153.22216647176214	41.524627685546875	1000
1867	112.94424106449449	153.5591687103874	61.515708923339844	1000
1868	173.94652381834024	154.02791702443668	29.592308044433594	1000
1869	12.82390959595753	153.2239040036882	16.0438175201416	154
1870	128.3840810432699	153.55736027473577	63.51593780517578	1000
1871	109.56224742504844	153.94374577068822	78.13064575195312	1000
1872	145.71576681060117	153.13506686204212	38.74473571777344	1000
1873	52.5147188102232	152.44566850545746	-5.482704162597656	140
1874	109.22614191039442	152.33605573470106	77.1667251586914	1000
1875	30.318961955262267	150.9825440004908	10.744257926940918	139
1876	148.32741615250694	150.0848850126566	-14.221878051757812	1000
1877	137.89837915382148	149.2794837071528	-5.024013519287109	1000
1878	162.43235212110727	148.51290802935733	-45.296329498291016	1000
1879	147.727323987004	147.18453240679568	-5.210731506347656	1000
1880	131.81636225787534	146.31131437107956	-2.574451446533203	1000
1881	54.001960763663334	144.08696394545535	2.43272066116333	91
1882	49.808554243706254	143.50135349504345	12.423324584960938	86
1883	138.69796129585094	142.72130632090597	26.129520416259766	1000
1884	163.36537583052652	142.19638364050724	-56.56336975097656	1000
1885	170.85574949659235	143.61847684457115	-63.73980712890625	1000
1886	143.52174840808425	142.5303830469818	-19.745216369628906	1000
1887	35.34068808573039	141.29540358765425	5.937813758850098	159
1888	160.91151909083928	142.33365591621268	-46.18508529663086	1000
1889	135.11440067679084	141.4122989610653	16.556930541992188	1000
1890	148.71179180397596	141.75912767979034	-64.70835876464844	1000
1891	117.07828297103123	142.92847320819692	6.333221435546875	1000
1892	150.97586899986163	143.2011382507094	5.046379089355469	1000
1893	31.47740289253707	143.42819737336063	12.361751556396484	105
1894	-24.11798855167973	140.9021258847052	22.39275550842285	114
1895	19.09546925036439	139.92587975496627	17.621845245361328	116
1896	124.48457571499512	138.2412201986772	-33.720001220703125	1000
1897	112.03203259911278	136.9012212016993	-5.91351318359375	1000
1898	163.32149013875036	137.30601025762448	-69.64350128173828	1000
1899	156.39740637164516	136.45610257583047	-26.683364868164062	1000
1900	-2.3052022954730518	133.94033259466067	9.932464599609375	99
1901	132.70664723628704	133.783227137416	1.2249298095703125	1000
1902	112.27153133118091	133.54295139945216	0.32794952392578125	1000
1903	113.12399071921384	132.2291570745165	-18.59526824951172	1000
1904	54.351000904739834	131.32854283348618	6.072206497192383	150
1905	19.144170303603687	129.99822183947512	-1.6746678352355957	117
1906	147.9214910457865	128.72195303298372	-109.53565216064453	1000
1907	121.55908044641102	128.6107559615964	-2.426177978515625	1000
1908	168.4415648173948	128.10405951608445	-71.58943939208984	1000
1909	128.4084177733856	127.2075079749543	-14.932510375976562	1000
1910	125.33952476620091	126.27277419242132	-24.19180679321289	1000
1911	22.13392706991442	126.09203959719358	25.55251693725586	112
1912	47.24152678942559	123.90490908360904	5.717860221862793	78
1913	132.8270203931877	124.00098734717713	-28.351259231567383	1000
1914	18.093436351057775	121.80597622800485	-1.7705940008163452	139
1915	136.01635301248155	121.11056469590488	-43.817054748535156	1000
1916	-2.824081913704248	121.04608609034727	8.064347267150879	73
1917	130.8940060740023	121.34886024159529	-52.18663024902344	1000
1918	121.96881400757442	122.58636834975732	47.61518859863281	1000
1919	121.16279955006165	121.18472024659688	-14.439434051513672	1000
1920	120.30950291226152	121.4364118166349	-4.722862243652344	1000
1921	26.096857420079687	119.0801519905935	-4.5818986892700195	106
1922	299.22508829905394	120.71606231659094	16.61463165283203	205
1923	30.532460438066693	120.88849265991465	2.521181106567383	131
1924	38.380561768010665	120.17607455970848	-6.157064914703369	193
1925	100.57553064513075	120.90461074008194	58.860496520996094	1000
1926	52.91875074289206	118.75863774055262	-1.1629548072814941	99
1927	159.49206436818525	118.26715272524048	41.96338653564453	1000
1928	25.781148958686117	116.33639242438957	2.380246639251709	221
1929	-39.324943900579285	114.80506234089034	0.14044493436813354	70
1930	8.56052707334824	113.64804642462313	9.154440879821777	75
1931	-51.94383459703622	111.8451624355784	-0.7907260656356812	69
1932	255.06777279506608	113.09710903746073	6.827290058135986	386
1933	126.87446250599636	113.00098633678323	-62.92761993408203	1000
1934	41.37668586939975	112.10820275568177	2.0379955768585205	97
1935	32.73187373962833	110.48240271421523	-16.963062286376953	187
1936	-25.124796951528907	108.90444451642621	9.825525283813477	89
1937	256.83307201844684	109.79062501013303	0.3535609245300293	274
1938	-28.496894169732087	108.11122887632293	6.926980495452881	74
1939	17.98408897298583	106.99680063515206	-5.835417747497559	134
1940	152.32541737700058	106.89931675895178	-56.82307434082031	1000
1941	-44.046434042148235	104.77308864794408	3.665205478668213	60
1942	253.08564475407996	106.94104106901074	5.50613260269165	287
1943	227.01523968588234	107.77663807335988	-11.03349494934082	271
1944	-33.62093364519882	104.77033085178677	18.306015014648438	96
1945	5.4956712913870405	103.38933657199136	-9.715002059936523	143
1946	17.01312993823923	102.06452645406738	-0.36975860595703125	134
1947	243.1425767306657	102.71881320115025	-19.35329818725586	233
1948	8.741917797949583	101.63157702135997	13.99543285369873	196
1949	27.56763461272142	99.96600832273023	7.904112339019775	156
1950	15.626500733181786	98.63007542278234	18.673622131347656	193
1951	55.96077483191729	97.97023264871892	5.334338188171387	88
1952	117.97492204650614	98.47464365431566	-42.860252380371094	1000
1953	-95.07934305124634	96.04620972820904	4.608335494995117	55
1954	-1.1742103447958954	94.08917129019314	15.168731689453125	128
1955	9.971152710461851	92.72302767315863	12.573801040649414	158
1956	138.2409243950381	92.6424449280816	6.265403747558594	1000
1957	144.0830349531319	92.60387902965212	-40.1619873046875	1000
1958	44.65461137225486	91.90128676128712	5.957699775695801	126
1959	243.04454063217335	92.6983242261078	-38.869850158691406	273
1960	11.791539646269769	91.70298684130863	25.864154815673828	209
1961	0.004702506648371241	90.51669517245277	-13.884786605834961	228
1962	161.53751699777146	90.7891749760842	-9.242000579833984	1000
1963	95.53870040855703	90.92206495243786	28.018234252929688	1000
1964	16.045889050451933	89.45971955077515	6.27277946472168	99
1965	-18.579943905596394	88.76090101058311	1.2809873819351196	187
1966	106.99631425295712	88.5439620521564	36.17267608642578	1000
1967	-25.596046246021274	87.15855917905127	-17.748428344726562	189
1968	27.83529096062756	85.6974468504741	-14.29463005065918	112
1969	228.01561426072675	87.8493638971218	-36.861473083496094	231
1970	31.45921062136307	86.88011519290274	-5.625633239746094	125
1971	181.04097040823632	87.59490242273459	-40.502525329589844	269
1972	103.2801803763273	87.17054655839188	-12.148368835449219	1000
1973	-25.50927979068439	86.39030657238278	-20.284276962280273	206
1974	28.249748349653487	85.5805426367754	7.986817836761475	82
1975	-34.07702416329461	84.93658277558983	12.183280944824219	235
1976	108.5249439767752	84.53855805383253	-40.413997650146484	1000
1977	-36.64758145210139	82.79309844777327	3.2859737873077393	65
1978	-7.087810613292731	81.09789682042928	3.8952181339263916	77
1979	-111.121515915586	78.50940842140338	8.71068000793457	65
1980	-55.195076108983855	76.63929403773479	1.6442241668701172	66
1981	197.68960098326846	78.07617043993083	-3.4603116512298584	453
1982	-21.89275799584965	77.35915731753528	3.198617458343506	74
1983	-10.291681469897327	75.8692608898778	0.6211978793144226	245
1984	-65.94775121211907	73.57612961945134	4.7987823486328125	60
1985	-50.37995314778614	71.36377259300755	11.121368408203125	88
1986	-5.443829381103697	69.87411681511568	-12.977079391479492	223
1987	-2.873524822053298	69.49197468603784	4.173591136932373	83
1988	116.6969998826596	69.04982949395605	117.5703125	1000
1989	-15.696961197857078	67.54171587520956	-27.20118522644043	214
1990	-85.39927232658043	65.200605233904	9.649226188659668	58
1991	-6.070418574134649	63.96911821845235	-1.9262175559997559	188
1992	3.520042701875866	62.494559955472496	15.070940017700195	103
1993	5.000977777357463	62.22979570432071	-12.801922798156738	241
1994	13.283265757680965	62.60380824741431	3.629359722137451	75
1995	15.53435765890596	62.56819713149971	21.083290100097656	119
1996	253.17641601127318	63.85511553446249	-58.16270065307617	321
1997	198.38669449450003	64.71866215341637	-69.39478302001953	352
1998	-5.614539671461728	63.02930185531425	8.642656326293945	121
1999	240.90463734024013	63.8743741650002	-69.03556060791016	296
