	Rewards	Avg_Rewards	Loss	Steps
901	14.724767813074621	-25.768712798698814	-7.7594804763793945	125
902	53.00593367713729	-23.467574761190996	8.414714813232422	1000
903	-1.3950329392423129	-23.76827512687757	-7.632130146026611	234
904	-11.55494582396399	-21.951111066456136	11.189014434814453	250
905	-124.05630996755914	-22.384777460460242	-49.854148864746094	1000
906	-205.44146689706972	-24.133246489974972	-39.78609848022461	465
907	-26.098070431062197	-24.41795256422743	-3.673154830932617	215
908	64.7884434845227	-22.475296832223275	-7.693077087402344	1000
909	-7.392624120680921	-18.349658101131176	-23.091510772705078	237
910	-136.47215195276414	-19.57359200615483	-43.1645393371582	374
911	10.917156506361877	-20.031842595349413	-5.122684955596924	141
912	-4.954982298226605	-19.961880147045093	45.613502502441406	1000
913	36.26316332511453	-19.26549000829795	1.4257606267929077	169
914	-97.8882131090517	-18.57439781717077	-61.242950439453125	1000
915	-250.39573178402244	-20.727331098887632	0.8814249038696289	348
916	2.454351851321235	-19.864008413281066	0.4228542447090149	173
917	24.1252739782353	-19.03612786036956	-0.34790635108947754	144
918	-85.25826835089134	-20.102474411942403	2.0605859756469727	217
919	16.76866837424869	-19.356236023501435	4.165666103363037	148
920	-20.39858213311736	-18.80651113923912	8.655061721801758	156
921	18.83510680627259	-18.856697498954887	-9.194660186767578	139
922	2.975335174120672	-18.752203613173872	-50.941650390625	1000
923	-50.924397298556784	-16.215303391519555	16.270584106445312	194
924	-78.36639491887709	-16.690228928324665	8.16529655456543	193
925	-48.71970994355614	-17.215524185862378	-6.3021135330200195	1000
926	-6.412679901186337	-17.263157879404726	-4.1572113037109375	201
927	-31.217635588896158	-17.859796131805762	4.6274189949035645	222
928	-1.5903216536591032	-16.926427343055256	6.024473667144775	138
929	-7.985964207018625	-16.654024343933372	20.808197021484375	164
930	36.49020957821767	-16.867582080643814	13.612222671508789	172
931	15.018640879651455	-16.912529209324134	-46.305233001708984	1000
932	-72.67498615578722	-17.283120961514733	-3.7363128662109375	168
933	75.79844446722916	-16.46957960104926	-41.89009094238281	1000
934	-282.46290179037527	-18.507243254628808	-35.79856872558594	461
935	-95.1090073861005	-19.456838891932343	3.5300064086914062	1000
936	-16.60026402955863	-19.263520207033842	-1.12283456325531	299
937	-70.69710540474371	-19.637281537874767	10.122335433959961	256
938	-389.00215714868	-23.951334696634458	39.43567657470703	200
939	-8.133440709466969	-23.81643159551992	-19.076217651367188	1000
940	-6.7414752580584025	-24.292533281526403	-41.28030014038086	1000
941	3.607015261905234	-24.377331288611146	-39.5810546875	1000
942	7.822134919449908	-24.51831236112343	3.428633689880371	202
943	-35.9163919987831	-24.766643522283747	3.8481173515319824	168
944	20.41169867924603	-24.540263037308286	11.595193862915039	117
945	1.511830045967265	-24.122502273999398	-27.104328155517578	1000
946	11.84795512013197	-22.937273621546524	-20.13585090637207	193
947	52.883895364423495	-22.48450657977263	-10.890819549560547	140
948	23.7728894928469	-20.366855793488757	0.2972230911254883	196
949	-89.46171945320212	-21.852160253320818	-61.1755485534668	879
950	42.68998555047628	-20.972622808293618	-6.642275810241699	209
951	31.35106767256002	-21.038837580087424	15.260645866394043	141
952	39.24333431329569	-20.65453491091538	-9.258602142333984	173
953	69.29759938721998	-19.553912455477725	-50.488182067871094	1000
954	11.007347669961623	-18.07260411559068	-9.380043029785156	1000
955	20.470278394167934	-17.67325314813668	-14.94868278503418	1000
956	-13.842134679516874	-18.268994122966134	7.944543838500977	125
957	-212.21354971391153	-21.020640098681323	-26.767009735107422	446
958	-179.10124401717064	-23.38496813292402	19.457599639892578	249
959	39.958135462399774	-22.871883216338073	-33.55245590209961	1000
960	-0.5135413480211213	-22.73490098888715	0.25001323223114014	195
961	16.214162443597758	-22.683261799368534	0.4795870780944824	127
962	-171.51214968556303	-24.29425945638689	26.4074649810791	183
963	32.44845642408143	-24.016949294806594	-4.086648464202881	198
964	17.778274024586096	-23.872825094325954	20.836463928222656	193
965	35.039094969517436	-23.918595807214892	-5.344359874725342	167
966	0.2642134456944092	-24.14273291952475	-1.1385432481765747	195
967	-25.218714412742273	-25.04132560779708	-1.007523536682129	110
968	47.922850744593774	-25.131500782487574	-15.261739730834961	170
969	16.736231643173852	-24.74819448136066	4.4869384765625	162
970	40.465604512610355	-24.359226510504136	20.733102798461914	137
971	-68.85184614599986	-23.948994235273794	-11.267794609069824	386
972	-12.962896716801353	-24.316633150809736	5.028080940246582	178
973	-41.29810363869825	-24.95514019272957	6.931919097900391	1000
974	19.609588243418486	-24.856842887499784	11.22048282623291	170
975	28.531536375885054	-24.45867520723532	-9.974026679992676	193
976	31.999715687999384	-22.89008069982013	0.8612017631530762	188
977	16.156426210222563	-22.18499815257344	7.314521789550781	126
978	-131.47141284400766	-23.048445295365145	1.1456108093261719	204
979	-13.161964032072277	-23.096194584029877	3.9485113620758057	157
980	78.46499555315354	-22.449593148776344	-70.07331848144531	1000
981	-14.796721254857474	-22.08034035162531	1.9005646705627441	180
982	7.956196918487848	-21.557337758908876	-11.09358024597168	169
983	-27.672028714295635	-21.68222869256765	-14.511921882629395	151
984	2.943797953973643	-21.83546034637931	-2.901646614074707	172
985	-1.8922906087973619	-22.17933425743891	-27.24557876586914	1000
986	21.015775023347288	-22.185484970561124	14.854545593261719	163
987	16.641038485544755	-21.509184700741656	-2.3956573009490967	147
988	-138.0047356522121	-22.59649673877185	-19.79544448852539	496
989	56.72253055880106	-21.79349804357506	-35.58738708496094	1000
990	32.570537673206246	-21.693785805531153	10.587543487548828	97
991	-135.79202284013468	-23.152534753548935	-16.228588104248047	400
992	-26.33959047997267	-23.34845362474045	9.436837196350098	199
993	-3.0681536175181776	-23.450295228602563	5.515424728393555	119
994	-22.338608542397807	-23.837316432878055	12.46495532989502	177
995	53.90273028696109	-22.890782083728595	-73.38252258300781	1000
996	18.760029004348482	-22.684919223743627	4.009284019470215	122
997	-49.270813532834325	-23.134425679668382	-5.912784099578857	190
998	28.02523748152109	-22.63764969534808	-11.449006080627441	159
999	57.87818799024632	-22.01355785296367	-9.843137741088867	160
1000	-28.570372843867347	-21.55127953071019	-1.1459286212921143	188
1001	-19.085245136809476	-21.889379660209034	6.502198219299316	230
1002	62.71041334684837	-21.79233486351192	-84.04315185546875	1000
1003	21.229867743596255	-21.56608585668354	-43.70238494873047	1000
1004	29.671378649557997	-21.153822611948314	-53.56163787841797	1000
1005	59.0607479295695	-19.32265203297702	-59.339027404785156	1000
1006	21.205179106715434	-17.056185572939174	3.9632041454315186	180
1007	40.781868035444994	-16.387386188274103	-55.58122634887695	1000
1008	-32.51303120094195	-17.360400935128744	-5.01884126663208	143
1009	35.015008589445756	-16.93632460802748	-11.189237594604492	162
1010	-298.02971440106217	-18.551900232510462	-47.898441314697266	437
1011	7.890312946733701	-18.582168668106743	2.372495174407959	197
1012	56.378625566168516	-17.968832589462796	-42.814125061035156	1000
1013	56.12559179572645	-17.77020830475667	-40.641204833984375	1000
1014	14.000344341001215	-16.651322730256144	-41.56958770751953	1000
1015	20.842855577927057	-13.93893685663665	-42.201805114746094	1000
1016	-24.206606240864605	-14.205546437558507	-30.45808982849121	1000
1017	18.910220378447193	-14.257696973556387	9.84805679321289	183
1018	4.7674144731856245	-13.357440145315618	3.224454402923584	166
1019	69.7664010377197	-12.827462818680909	-14.165210723876953	190
1020	17.437608299282918	-12.449100914356906	-57.270042419433594	1000
1021	-12.337246481814233	-12.760824447237772	-6.8621978759765625	141
1022	-2.107047709059927	-12.81164827606958	8.71589183807373	201
1023	-39.61026941810114	-12.698506997265024	-1.2958537340164185	141
1024	40.294848654074855	-11.511894561535502	0.5579423904418945	134
1025	35.45733298009392	-10.670124132299001	-1.3490066528320312	144
1026	-146.35470849241437	-12.069544418211283	29.592023849487305	199
1027	35.799571145065926	-11.39937235087166	-57.70250701904297	1000
1028	3.254217188434083	-11.350926962450734	8.091620445251465	220
1029	-11.960993491695788	-11.390677255297502	4.9780426025390625	155
1030	-15.448508995252524	-11.910064441032203	6.19443416595459	101
1031	68.74224839575935	-11.372828365871126	-108.61897277832031	1000
1032	119.68953650497404	-9.449183139263512	-55.375308990478516	1000
1033	-8.553175097914519	-10.29269933491495	-18.445693969726562	129
1034	60.47955621270492	-6.863274754884148	-80.36817932128906	1000
1035	-3.6155158453584875	-5.948339839476728	18.33550262451172	222
1036	-6.0110633572788	-5.842447832753928	14.009561538696289	145
1037	-2.670284355463009	-5.16217962226112	-34.376060485839844	1000
1038	63.75175035285056	-0.634640547245817	-63.14199447631836	1000
1039	5.9568576005070355	-0.4937375641460768	-0.34830474853515625	138
1040	-98.4468531974504	-1.4107913435399966	-20.007841110229492	207
1041	14.388648443294471	-1.3029750117261045	4.309465408325195	122
1042	19.054120964878393	-1.1906551512718193	-2.393094062805176	170
1043	-10.317344540026525	-0.9346646766842536	-1.5886857509613037	127
1044	-5.421058373741843	-1.1929922472141323	7.442678451538086	189
1045	-35.47274053117758	-1.5628379529855811	-2.6830852031707764	173
1046	70.9710505495207	-0.9716069986916929	-60.71208953857422	1000
1047	14.639614731817716	-1.3540498050177512	8.99172592163086	193
1048	41.5882024128086	-1.1758966758181337	-98.60536193847656	1000
1049	31.485963410863945	0.033580152822526514	-7.37938928604126	156
1050	-4.334639744496684	-0.43666610012720253	2.2372519969940186	137
1051	12.028481064129267	-0.629891966211511	-3.709887742996216	106
1052	3.0623471120026124	-0.9917018382244414	8.91214370727539	156
1053	-197.4980456530244	-3.659658288626886	-25.884784698486328	549
1054	-187.38343662156936	-5.643566131542194	-37.77122497558594	412
1055	39.13274627786848	-5.456941452705189	5.523251533508301	184
1056	63.85821808915051	-4.679937925018515	-85.27061462402344	1000
1057	36.91547544388253	-2.188647673440575	-31.263019561767578	1000
1058	57.39199520894566	0.1762847188205876	-55.907073974609375	1000
1059	-15.130444076965858	-0.3746010765730685	-13.357723236083984	166
1060	61.014697962459145	0.2406813165317343	-102.19458770751953	1000
1061	18.611448079957654	0.26465417289533283	2.927806854248047	134
1062	3.936285494563535	2.019138524696599	-2.5690879821777344	115
1063	6.846582907422217	1.7631197895300068	-1.352864146232605	136
1064	13.460824042189799	1.7199452897060439	-8.696075439453125	164
1065	-20.82118725799222	1.1613424674309483	0.47362756729125977	163
1066	10.997032075410644	1.26867065372811	-5.841694355010986	150
1067	9.770829913951331	1.618566096995046	-3.2105507850646973	127
1068	-28.747380578688123	0.8518637837622272	-1.064424991607666	137
1069	110.15732041025574	1.7860746714330462	-66.21288299560547	1000
1070	15.747347429549635	1.5388921006024379	-8.408805847167969	143
1071	-10.1761765258033	2.1256487968044038	0.9625033140182495	131
1072	-26.503477459611446	1.990242989376303	-3.4711084365844727	142
1073	50.250603219971126	2.905730057962996	-79.10729217529297	1000
1074	-2.8907538710859058	2.680726636817953	4.232778549194336	125
1075	35.85052438420376	2.75391651690114	-10.353943824768066	1000
1076	-63.14565850956936	1.8024627749254527	-4.019243240356445	189
1077	-7.9447756347545635	1.5614507564756812	11.025105476379395	135
1078	16.641940751550752	3.042584292431265	-69.27912139892578	1000
1079	28.264784808876982	3.456851780840758	-8.306711196899414	162
1080	45.78409719570416	3.1300427972662637	0.6315145492553711	168
1081	-43.0929972707313	2.8470800371075256	6.029557228088379	136
1082	-0.11725624870960871	2.7663455054355506	17.763195037841797	124
1083	-18.958786014882946	2.8534779324296773	-1.0483040809631348	154
1084	-73.24544383110874	2.091585514578854	-5.165853500366211	202
1085	43.69483530393529	2.54745677370618	9.477405548095703	174
1086	21.257332585247553	2.549872349325183	-6.416518688201904	114
1087	72.31008990817415	3.106562863551477	-6.791696548461914	176
1088	98.43675199829134	5.4709777400565125	-93.67341613769531	1000
1089	-15.084168544560242	4.752910749022899	7.292045593261719	121
1090	19.102379191816468	4.6182291642090005	-2.936224937438965	170
1091	38.024621679895404	6.356395609409301	-2.2254762649536133	170
1092	17.031565537864083	6.79010716958767	2.2271156311035156	175
1093	-35.52444336540857	6.4655442721087635	8.833454132080078	128
1094	-8.444258109566576	6.604487776437077	12.892351150512695	129
1095	22.42213283763138	6.289681801943777	6.143670082092285	139
1096	35.000611443638434	6.452087626336679	7.506877899169922	175
1097	16.576553881431863	7.11056130047934	1.0164127349853516	171
1098	-19.692622563385825	6.633382700030272	-11.459624290466309	158
1099	0.9860220239179682	6.064461040366987	-11.728859901428223	173
1100	32.07639712665781	6.670928740072241	-3.013154983520508	183
1101	36.67797046491495	7.228560896089484	9.128584861755371	130
1102	41.96324773750831	7.021089239996083	-5.859713554382324	197
1103	-1.744147797392273	6.791349084586198	8.14477825164795	147
1104	6.263683298244942	6.557272131073067	8.281892776489258	150
1105	2.1359741492620117	5.988024393269992	18.032695770263672	115
1106	-26.344949999653636	5.512523102206302	2.599416494369507	164
1107	-0.13953479433007487	5.103309073908552	-14.702506065368652	169
1108	37.923928890870485	5.807678674826675	9.235600471496582	155
1109	-19.2072398716668	5.26545619021555	10.745954513549805	146
1110	50.47541862512068	8.75050752047738	-49.81381607055664	1000
1111	-21.514711450229868	8.456457276507741	-6.26606559753418	177
1112	10.498223231299193	7.99765325315905	-9.610498428344727	156
1113	-16.782670738564207	7.2685706278161435	-1.298539638519287	154
1114	22.0416302863008	7.348983487269139	-0.8795826435089111	197
1115	-11.62292027100554	7.0243257287798135	-2.0528926849365234	133
1116	39.6466256783211	7.662858047971671	-4.361536502838135	171
1117	20.033863827983325	7.67409448246703	5.980381011962891	184
1118	-93.32176984695583	6.693202639265618	-14.729397773742676	226
1119	81.91302403629014	6.814668869251322	-75.7545394897461	1000
1120	39.22609501770532	7.0325537364355455	-8.021017074584961	141
1121	28.643648550605434	7.442362686759743	-11.384807586669922	158
1122	-7.763435930064354	7.385798804549699	-29.64710235595703	1000
1123	105.91530797510528	8.841054578481764	-114.78152465820312	1000
1124	24.442675804211518	8.68253284998313	-11.702104568481445	148
1125	-9.188689106313063	8.23607262911906	4.45257568359375	154
1126	-38.89334747237986	9.310686239319404	-6.031734466552734	230
1127	-48.439680268057714	8.468293725188168	2.099715232849121	154
1128	14.898595743822337	8.58473751074205	-78.53564453125	1000
1129	42.30286805997116	9.127376126258719	-6.486819267272949	140
1130	-12.536263227209432	9.15649858393915	-16.815654754638672	197
1131	10.47679689191149	8.573844068900671	-3.3731417655944824	163
1132	55.48333399780911	7.931782043829023	-77.05754089355469	1000
1133	51.376960197433824	8.531083396782506	-96.86248779296875	1000
1134	66.3208505314818	8.589496339970276	-2.7362468242645264	141
1135	-15.48896632393462	8.470761835184515	-3.2042839527130127	180
1136	-7.684836122095334	8.45402410753635	-61.95256042480469	1000
1137	-1.0236558300348406	8.47049039279063	-18.803857803344727	183
1138	24.215352741019476	8.075126416672319	-50.040130615234375	1000
1139	-67.31272402674603	7.342430600399789	-2.4911117553710938	196
1140	28.412327780247722	8.611022410176773	-5.686135768890381	207
1141	10.177724957462914	8.568913175318457	-11.610014915466309	127
1142	51.77897814292814	8.896161747098954	-4.049930095672607	139
1143	-12.335563377854797	8.87597955872067	-20.018129348754883	179
1144	85.51234760606435	9.785313618518733	-133.3961181640625	1000
1145	3.2039603102966794	10.172080626933477	-5.981452941894531	221
1146	1.4144813025825953	9.476514934464094	-82.15159606933594	1000
1147	-25.99948521159959	9.07012393502992	-13.661720275878906	201
1148	-67.90441354791004	7.975197775422734	8.530111312866211	160
1149	43.77613769354187	8.098099518249512	-8.452741622924805	163
1150	32.93631091033409	8.47080902479782	-93.92948913574219	1000
1151	23.54677754668164	8.585991989623345	-9.626092910766602	204
1152	16.342722988334963	8.718795748386666	-42.25242614746094	1000
1153	59.02585351566104	11.28403474007352	-78.13160705566406	1000
1154	17.99337085163081	13.337802814805524	-103.10707092285156	1000
1155	6.570025565627645	13.012175607683115	13.185831069946289	140
1156	-20.995078963284428	12.163642637158766	-8.073781967163086	205
1157	60.60243417752449	12.400512224495184	-74.9437255859375	1000
1158	56.20783227181107	12.38867059512384	0.04390668869018555	155
1159	92.82011630383099	13.468176198931808	-103.40572357177734	1000
1160	-236.08739795506227	10.497155239756594	-1.895485281944275	327
1161	-56.071351122917896	9.75032724772784	-8.216012954711914	179
1162	79.56735503126035	10.506637943094807	-113.87487030029297	1000
1163	-10.317551997856881	10.334996594042016	-9.715011596679688	199
1164	-8.639368779853518	10.113994665821583	-75.04185485839844	1000
1165	-43.254062319115704	9.889665915210346	-91.18753814697266	1000
1166	47.92943540218133	10.258989948478057	-99.642333984375	1000
1167	-124.1094925995677	8.920186723342864	-18.38649559020996	283
1168	74.61317001559969	9.953792229285744	-97.3465576171875	1000
1169	44.21590192275653	9.29437804441075	-9.971247673034668	172
1170	-135.26161446727045	7.784288425442551	-0.21747303009033203	172
1171	70.32961308280574	8.589346321528641	-4.910798072814941	157
1172	-25.818131658899986	8.596199779535755	-3.6293716430664062	181
1173	24.64960033610336	8.340189750697077	-18.821897506713867	203
1174	-93.67184575587746	7.432378831849161	-10.44463062286377	235
1175	119.14725369389367	8.265346124946062	-122.85946655273438	1000
1176	-138.56630540039572	7.5111396560377965	-99.3093490600586	851
1177	-63.46340469606788	6.955953365424663	0.8150018453598022	207
1178	15.048067700301743	6.940014634912173	-1.30936861038208	157
1179	2.9445218645702522	6.686812005469105	-75.16645050048828	1000
1180	-96.74718372088739	5.261499196303191	14.35276985168457	317
1181	-107.86357835684738	4.6137933854420305	8.560224533081055	132
1182	50.523088486157675	5.120196832790702	-116.75614166259766	1000
1183	-122.62716392360699	4.083513053703463	9.925823211669922	197
1184	18.16866457560903	4.997654137770641	-12.015217781066895	208
1185	-103.69550492939834	3.523750735437304	-2.935295581817627	199
1186	28.95887505293851	3.600766160114215	-8.938554763793945	203
1187	75.18983515860465	3.6295636126185182	-94.7559814453125	1000
1188	102.05131114501101	3.6657092040857164	-135.01792907714844	1000
1189	-159.19831208672733	2.2245677686640453	-6.429562091827393	238
1190	-48.94580496901041	1.5440859270557763	-3.2310876846313477	196
1191	20.230734720212187	1.3661470574589445	-99.68026733398438	1000
1192	-206.9269369593414	-0.8734379675131104	22.91941261291504	255
1193	-16.56316908408293	-0.6838252246998543	-12.422881126403809	146
1194	52.83290543109214	-0.07105358929326698	-1.2820343971252441	152
1195	48.24637991179213	0.18718888144834053	7.092672348022461	177
1196	-142.01864374297182	-1.5830036704177621	3.3689494132995605	183
1197	40.36500279173933	-1.3451191813146872	4.083089351654053	199
1198	-91.19987611337622	-2.0601917168145913	1.5893948078155518	236
1199	-65.06159853539381	-2.7206679224077095	-33.57991027832031	321
1200	-79.73305725171396	-3.8387624661914277	-13.222465515136719	239
1201	28.65587486737951	-3.9189834221667814	-26.70696449279785	221
1202	129.0116278285207	-3.048499621256657	-136.073486328125	1000
1203	94.78815906814329	-2.083176552601302	-144.51641845703125	1000
1204	3.508898905686337	-2.1107243965268867	-9.40252685546875	117
1205	-22.486162250218356	-2.356945760521691	-6.721376419067383	163
1206	42.038191363651336	-1.6731143468886416	-131.55885314941406	1000
1207	81.39574139616887	-0.8577615849836515	-123.18016052246094	1000
1208	-53.11483476086336	-1.7681492215009902	-8.620035171508789	150
1209	0.8872889400697375	-1.567203933383625	-9.494714736938477	220
1210	-57.46897508577386	-2.64664787049257	-6.891698837280273	226
1211	30.138831295356198	-2.130112443036709	-16.573198318481445	205
1212	85.54925662502875	-1.379602109099415	-101.3114013671875	1000
1213	-35.830913536389474	-1.570084537077667	11.303319931030273	219
1214	116.766123832026	-0.6228396016204156	-118.87158203125	1000
1215	46.48097103408364	-0.041800688569522466	-117.73757934570312	1000
1216	16.785563851549185	-0.27041130683724246	-15.163925170898438	150
1217	154.0224643522335	1.0694746984052592	-127.87742614746094	1000
1218	-15.625053826453978	1.8464418586102769	-4.552563190460205	195
1219	70.9557866509557	1.7368694847569333	-45.65077590942383	1000
1220	-17.487316285885157	1.1697353717210275	10.00051498413086	166
1221	-27.001335992411498	0.6132855262908583	-6.146546840667725	194
1222	68.09403917396784	1.37186027733118	-98.26423645019531	1000
1223	-6.1057231383299495	0.25164996619682767	-5.360030174255371	173
1224	98.88654380789137	0.9960886462336263	-68.85913848876953	1000
1225	4.637319567400482	1.1343487329707616	-8.340293884277344	230
1226	44.9847028744326	1.9731292364388864	-22.914764404296875	168
1227	-32.53762908815807	2.132149748237883	5.999744415283203	199
1228	-12.73846122666379	1.8557791785330222	-100.79443359375	1000
1229	-5.672346892534236	1.3760270290079684	13.43371868133545	209
1230	13.217464972072037	1.633564311000783	-16.11809730529785	223
1231	113.93436339237282	2.6681399760053965	-67.649169921875	1000
1232	-143.01505803542727	0.683156055673033	2.295398235321045	211
1233	60.762986230179905	0.7770163160004947	5.969198226928711	138
1234	32.20520324028715	0.43585984308854775	-17.984378814697266	225
1235	107.23795111560011	1.6631290174838953	-93.63926696777344	1000
1236	-26.960717842021097	1.4703702002846373	9.153553009033203	162
1237	44.3935922996925	1.9245426815819104	2.4444751739501953	1000
1238	-3.6970894428742582	1.6454182597429723	-5.886937141418457	159
1239	-5.552374481142337	2.2630217551990097	-5.958795547485352	259
1240	29.09538783633326	2.2698523557598644	-7.647419452667236	181
1241	31.22380402080242	2.48031314639326	-2.2025132179260254	163
1242	27.99972549982276	2.2425206199622063	0.318906307220459	247
1243	-112.05409231930082	1.2453353305477464	12.53863525390625	255
1244	5.149294128159212	0.4417047957686934	-22.575098037719727	211
1245	137.98508914056362	1.789516084071364	-120.54017639160156	1000
1246	34.716033873053505	2.122531609776072	-6.5715861320495605	235
1247	108.57474530785768	3.4682739149706467	-118.05277252197266	1000
1248	12.370520594440777	4.2710232563941535	-1.7294082641601562	171
1249	24.9141679794198	4.082403559252934	-19.38637351989746	210
1250	34.6667168054839	4.09970761820443	-4.961469650268555	257
1251	12.552858503050544	3.98976842776812	-4.0990118980407715	157
1252	133.77219091207346	5.164063107005505	-63.49116134643555	1000
1253	20.137377474216294	4.775178346591059	-11.749732971191406	171
1254	45.708757280662105	5.052332210881372	-71.1014404296875	1000
1255	-202.7969377185405	2.9586625780396902	5.633696556091309	314
1256	78.56396616678794	3.954253029340413	-71.710205078125	1000
1257	10.090405328784513	3.449132740853014	7.490382194519043	236
1258	-40.40238802963677	2.483030537838536	-1.7715840339660645	195
1259	65.28622942188983	2.207691669019124	-48.79979705810547	1000
1260	17.66711928786279	4.745236841448373	-15.046485900878906	200
1261	-9.883092056066786	5.207119432116886	0.19516444206237793	199
1262	-24.58523720777967	4.165593509726485	-1.7707276344299316	233
1263	100.63356910205793	5.275104720725632	-93.20683288574219	1000
1264	98.8020362409971	6.349518770934139	-65.60096740722656	1000
1265	44.10625922001762	7.223121986325473	-74.05380249023438	1000
1266	66.2151843824812	7.405979476128472	-11.119743347167969	216
1267	93.72575207426006	9.584331922866749	-99.6159439086914	1000
1268	69.2161645422947	9.5303618681337	-46.307952880859375	1000
1269	11.500935642576138	9.203212205331894	-5.500738143920898	192
1270	51.72570598170154	11.073085409821617	-0.5057582855224609	204
1271	109.41853384979892	11.463974617491544	-105.41596984863281	1000
1272	-17.221080924476965	11.549945124835777	2.0446689128875732	231
1273	-12.905725067284365	11.174391870801898	-8.184540748596191	236
1274	52.70357842737411	12.638146112634415	-13.824689865112305	206
1275	33.41096590396339	11.780783234735111	-3.7445149421691895	147
1276	152.71347138294632	14.693581002568536	-115.58306884765625	1000
1277	35.143282529966854	15.67964787482888	-16.832355499267578	238
1278	-28.863929840423822	15.240527899421625	-19.244279861450195	242
1279	64.75827279038944	15.858665408679817	-84.06997680664062	1000
1280	20.457136155809025	17.03070860744678	-7.4329609870910645	165
1281	-32.542333795209316	17.78392105306316	-7.210945129394531	171
1282	18.28372157526971	17.46152738395428	-11.623538970947266	209
1283	112.91182521186253	19.816917275308978	-91.80638122558594	1000
1284	31.05153601178759	19.94574598967077	-22.382080078125	192
1285	-45.3621182484288	20.529079856480458	-10.341584205627441	177
1286	8.170691948682546	20.3211980254379	-5.735264778137207	283
1287	53.887639148012596	20.10817606533198	-18.99894142150879	201
1288	-30.11173846498835	18.786545569231986	10.812803268432617	214
1289	53.9854353503851	20.918383043603107	-0.5184519290924072	215
1290	40.96937314280862	21.817534824721303	-15.68421745300293	182
1291	14.189621763694092	21.757123695156114	1.2791690826416016	121
1292	139.04950343829444	25.216888099132472	-47.2424201965332	1000
1293	-42.68796778602906	24.95564011211301	-10.330398559570312	204
1294	-10.70132953813497	24.32029776242074	2.216442108154297	230
1295	98.47187352453206	24.822552698548137	-97.10069274902344	1000
1296	12.879375516602536	26.371532891143882	-6.0542988777160645	219
1297	86.67528499883453	26.834635713214837	-65.61613464355469	1000
1298	74.35175314914744	28.490152005840077	-14.416728019714355	157
1299	108.25210977682823	30.223289088962296	-18.823150634765625	1000
1300	13.389981163197845	31.154519473111414	-14.487356185913086	207
1301	32.29536014344407	31.190914325872054	-10.524171829223633	157
1302	4.125551431399799	29.94205356190085	-12.217387199401855	222
1303	49.00058401409515	29.484177811360368	-20.882427215576172	144
1304	-21.615190299222704	29.232936919311282	-6.40689754486084	216
1305	53.26566269478511	29.990455168761308	-8.932497024536133	178
1306	-74.61988307227139	28.823874424402085	-6.075647354125977	235
1307	12.782596944089264	28.137742979881285	-28.346717834472656	197
1308	50.43289804869582	29.17322030797688	-12.806720733642578	177
1309	72.02457479474259	29.8845931665236	-93.47746276855469	1000
1310	33.902034236827205	30.798303259749613	4.614572525024414	174
1311	112.5130956287745	31.622045903083798	-57.796390533447266	1000
1312	-8.119458894507844	30.68535874788843	-10.425304412841797	186
1313	41.06250749427403	31.454292958195072	-72.41944885253906	1000
1314	-0.7374323391351396	30.279257396483462	-8.818077087402344	220
1315	1.460485119666231	29.829052537339294	-1.1841111183166504	223
1316	107.8371984337494	30.73956888316129	-107.2105712890625	1000
1317	84.57687787879661	30.045113018426925	-63.028255462646484	1000
1318	-7.838584935650516	30.122977707334954	-17.883007049560547	231
1319	34.04119675740333	29.753831808399433	-14.33258056640625	1000
1320	110.59232658705068	31.034628237128786	-92.44874572753906	1000
1321	-4.57762934433444	31.258865303609554	1.6342487335205078	182
1322	-10.595087823364366	30.471974033636233	3.1920695304870605	232
1323	65.16848130724033	31.184716078091938	-52.378360748291016	1000
1324	74.00913678778971	30.935942007890922	-81.5003890991211	1000
1325	-15.740310989212887	30.732165702324792	-22.641733169555664	222
1326	-17.3137460443387	30.10918121313708	-16.89112091064453	189
1327	-82.75171688646708	29.607040335153993	3.4293928146362305	255
1328	75.40611364396533	30.488486083860284	-93.23621368408203	1000
1329	103.66794408847093	31.581888993670333	-139.02650451660156	1000
1330	-179.89681043788949	29.65074623957072	-61.46238327026367	545
1331	-94.23036122477	27.569098993399283	2.4857420921325684	270
1332	88.67614206654345	29.886010994418992	-68.47309112548828	1000
1333	78.60412028780962	30.06442233499529	-99.52769470214844	1000
1334	-54.06603061767216	29.201709996415698	-15.363563537597656	229
1335	-1.110398039328544	28.118226504866406	-15.772769927978516	210
1336	-4.339014705954455	28.344443536227075	1.9710166454315186	178
1337	61.79812016865306	28.518488814916683	-52.060543060302734	1000
1338	-14.948877319305133	28.405970936152375	-93.72314453125	1000
1339	-147.13890658214225	26.990105615142376	-4.938321113586426	378
1340	119.9028611972819	27.89818034875186	-106.41029357910156	1000
1341	-78.64848703641401	26.799457438179697	-59.728271484375	710
1342	-23.892063803864758	26.280539545142823	-5.930883407592773	247
1343	80.62023876447836	28.207282855980615	-83.03109741210938	1000
1344	-136.69607691895823	26.788829145509442	14.352027893066406	378
1345	34.94053535046679	25.758383607608472	-59.02873992919922	1000
1346	98.30028494333767	26.394226118311316	-72.44880676269531	1000
1347	69.03570571945892	25.998835722427327	-57.71894836425781	1000
1348	131.28650018068578	27.187995518289778	-93.03469848632812	1000
1349	112.64744856963318	28.06532832419191	-114.19329071044922	1000
1350	93.87037755903911	28.657364931727464	-78.78947448730469	1000
1351	-127.25095898573272	27.259326756839627	-31.604738235473633	352
