	Rewards	Avg_Rewards	Loss	Steps
639	145.0	251.01	-7.508060932159424	145
640	115.0	250.85	-12.509336471557617	115
641	500.0	253.49	-4.8013763427734375	500
642	437.0	254.47	-5.175360679626465	437
643	281.0	255.35	-6.191158294677734	281
644	343.0	257.13	-9.150967597961426	343
645	353.0	259.84	-5.610845565795898	353
646	270.0	261.46	-5.55660343170166	270
647	334.0	263.28	-6.788168430328369	334
648	239.0	263.58	-5.849914073944092	239
649	202.0	263.69	-4.565786361694336	202
650	223.0	263.86	-5.765246391296387	223
651	274.0	263.32	-5.478839874267578	274
652	472.0	265.93	-7.326998710632324	472
653	280.0	266.95	-5.897547721862793	280
654	75.0	265.97	-0.8093042373657227	75
655	232.0	264.4	-5.434008598327637	232
656	408.0	267.29	-5.389538764953613	408
657	254.0	269.6	-0.5807040929794312	254
658	349.0	271.96	-9.190900802612305	349
659	500.0	274.37	-12.912605285644531	500
660	284.0	272.44	-2.6078429222106934	284
661	360.0	273.55	-0.6476783752441406	360
662	351.0	273.83	-13.295309066772461	351
663	164.0	272.99	-10.37984848022461	164
664	280.0	272.54	2.7069625854492188	280
665	257.0	274.56	-10.27484130859375	257
666	232.0	275.77	-2.512404203414917	232
667	363.0	278.28	-0.12735891342163086	363
668	385.0	278.89	-5.697281360626221	385
669	500.0	281.83	-9.897079467773438	500
670	500.0	281.83	-2.189025402069092	500
671	358.0	283.2	-1.4426722526550293	358
672	235.0	283.53	-17.88226318359375	235
673	398.0	284.11	-12.436118125915527	398
674	408.0	286.93	-0.5670261383056641	408
675	226.0	286.81	0.7202699184417725	226
676	500.0	290.11	-0.33588266372680664	500
677	359.0	290.51	-9.126471519470215	359
678	500.0	293.92	-2.3497447967529297	500
679	273.0	294.97	-14.266243934631348	273
680	500.0	298.81	-13.239843368530273	500
681	252.0	299.25	-1.5675442218780518	252
682	471.0	301.68	-27.45107650756836	471
683	316.0	302.61	-3.2128310203552246	316
684	252.0	304.22	-5.425133228302002	252
685	258.0	305.16	-3.8207743167877197	258
686	272.0	306.16	-5.582347869873047	272
687	416.0	308.14	-11.962457656860352	416
688	430.0	309.57	-11.735422134399414	430
689	290.0	310.65	-2.392871856689453	290
690	500.0	313.52	-6.7613067626953125	500
691	360.0	313.38	-2.508808135986328	360
692	269.0	314.22	-11.467799186706543	269
693	172.0	313.94	-0.1824660301208496	172
694	104.0	312.9	5.541573524475098	104
695	176.0	313.23	-9.079601287841797	176
696	311.0	313.02	-4.677478790283203	311
697	126.0	310.06	-0.1961369514465332	126
698	458.0	310.96	-14.520569801330566	458
699	500.0	312.66	0.4358193874359131	500
700	310.0	314.94	-5.490382194519043	310
701	500.0	319.0	-18.234243392944336	500
702	500.0	321.51	-0.261932373046875	500
703	500.0	324.13	-14.369124412536621	500
704	500.0	327.18	-6.462437629699707	500
705	500.0	331.3	-6.104881286621094	500
706	326.0	329.56	2.6875998973846436	326
707	356.0	330.2	-1.4311561584472656	356
708	471.0	329.91	-3.8070168495178223	471
709	500.0	334.05	-11.447312355041504	500
710	325.0	334.55	-8.253841400146484	325
711	500.0	337.87	-12.747455596923828	500
712	150.0	337.7	-1.5763541460037231	150
713	500.0	340.74	-15.362683296203613	500
714	500.0	340.74	-4.826159477233887	500
715	121.0	338.54	3.4130806922912598	121
716	246.0	339.12	1.0801892280578613	246
717	500.0	341.65	-3.983449935913086	500
718	500.0	344.19	-2.159076690673828	500
719	500.0	344.19	-2.296558141708374	500
720	334.0	345.89	-0.49114274978637695	334
721	500.0	346.54	0.4205169677734375	500
722	151.0	343.05	3.90214204788208	151
723	374.0	342.09	-13.499845504760742	374
724	361.0	343.13	-13.801044464111328	361
725	500.0	345.7	-0.4088907241821289	500
726	500.0	347.45	-2.1379594802856445	500
727	495.0	349.06	-7.024055480957031	495
728	367.0	349.0	-13.083980560302734	367
729	500.0	349.05	5.664996147155762	500
730	262.0	348.84	-14.887917518615723	262
731	312.0	347.0	-8.177013397216797	312
732	500.0	347.51	-5.725769519805908	500
733	210.0	347.96	-2.0951638221740723	210
734	275.0	347.79	-3.618337869644165	275
735	232.0	345.21	-0.8481073379516602	232
736	220.0	345.73	-5.8577117919921875	220
737	500.0	347.61	-9.377196311950684	500
738	294.0	348.44	-6.445342063903809	294
739	500.0	351.99	-3.590521812438965	500
740	500.0	355.84	-8.421350479125977	500
741	500.0	355.84	9.411479949951172	500
742	341.0	354.88	-1.4637510776519775	341
743	277.0	354.84	-5.8109211921691895	277
744	338.0	354.79	-11.926610946655273	338
745	238.0	353.64	-2.6898012161254883	238
746	500.0	355.94	-10.18947982788086	500
747	325.0	355.85	-2.835193157196045	325
748	500.0	358.46	-9.085906028747559	500
749	261.0	359.05	-1.2510080337524414	261
750	500.0	361.82	-19.176647186279297	500
751	414.0	363.22	-6.404922008514404	414
752	409.0	362.59	-12.920079231262207	409
753	232.0	362.11	-5.002141952514648	232
754	389.0	365.25	-9.860679626464844	389
755	329.0	366.22	-8.092052459716797	329
756	195.0	364.09	-1.3076412677764893	195
757	419.0	365.74	-13.36590576171875	419
758	290.0	365.15	0.46918606758117676	290
759	329.0	363.44	-12.728763580322266	329
760	299.0	363.59	-2.1885945796966553	299
761	258.0	362.57	-7.006262302398682	258
762	372.0	362.78	-2.9160890579223633	372
763	293.0	364.07	-12.37332820892334	293
764	390.0	365.17	-5.626440048217773	390
765	316.0	365.76	-2.3137736320495605	316
766	286.0	366.3	-11.200332641601562	286
767	263.0	365.3	-6.856335639953613	263
768	150.0	362.95	-2.2609376907348633	150
769	327.0	361.22	-5.795426368713379	327
770	275.0	358.97	-13.600879669189453	275
771	367.0	359.06	-4.865618705749512	367
772	144.0	358.15	0.7805225849151611	144
773	234.0	356.51	-4.586824417114258	234
774	138.0	353.81	2.754453420639038	138
775	209.0	353.64	-6.275873184204102	209
776	203.0	350.67	-3.235513687133789	203
777	187.0	348.95	-7.565740585327148	187
778	303.0	346.98	-6.952982425689697	303
779	458.0	348.83	-2.9136180877685547	458
780	170.0	345.53	-9.463969230651855	170
781	172.0	344.73	-5.686237335205078	172
782	237.0	342.39	0.41541004180908203	237
783	195.0	341.18	-1.4682092666625977	195
784	110.0	339.76	0.24413442611694336	110
785	190.0	339.08	-12.042293548583984	190
786	166.0	338.02	-8.148995399475098	166
787	119.0	335.05	0.7975184917449951	119
788	150.0	332.25	-5.562224388122559	150
789	157.0	330.92	-5.15010929107666	157
790	152.0	327.44	-16.98897933959961	152
791	159.0	325.43	-7.729246616363525	159
792	217.0	324.91	-1.6403446197509766	217
793	238.0	325.57	-12.936665534973145	238
794	217.0	326.7	-8.643121719360352	217
795	124.0	326.18	-2.7027618885040283	124
796	155.0	324.62	-10.842698097229004	155
797	116.0	324.52	-6.432337760925293	116
798	309.0	323.03	-8.569643020629883	309
799	186.0	319.89	-8.783153533935547	186
800	168.0	318.47	-5.189453125	168
801	188.0	315.35	-6.824359893798828	188
802	171.0	312.06	-10.224382400512695	171
803	178.0	308.84	-6.235531806945801	178
804	125.0	305.09	2.372166633605957	125
805	174.0	301.83	-3.288099527359009	174
806	218.0	300.75	-9.424351692199707	218
807	173.0	298.92	-5.7728424072265625	173
808	116.0	295.37	0.048850059509277344	116
809	176.0	292.13	-3.637877941131592	176
810	181.0	290.69	-7.007778167724609	181
811	386.0	289.55	-3.2244601249694824	386
812	184.0	289.89	0.1335911750793457	184
813	257.0	287.46	-5.497539520263672	257
814	201.0	284.47	-6.509515762329102	201
815	133.0	284.59	-0.7670609951019287	133
816	216.0	284.29	-8.45926284790039	216
817	109.0	280.38	-8.546279907226562	109
818	308.0	278.46	-5.892630577087402	308
819	160.0	275.06	-5.615070343017578	160
820	285.0	274.57	-0.4729651212692261	285
821	412.0	273.69	-1.8486003875732422	412
822	291.0	275.09	-12.45760726928711	291
823	341.0	274.76	-21.032163619995117	341
824	85.0	272.0	-2.324084520339966	85
825	89.0	267.89	-13.800128936767578	89
826	182.0	264.71	-10.755937576293945	182
827	186.0	261.62	-8.949645042419434	186
828	166.0	259.61	0.8042960166931152	166
829	306.0	257.67	-2.7854738235473633	306
830	286.0	257.91	-18.939945220947266	286
831	149.0	256.28	-2.588731527328491	149
832	238.0	253.66	-1.6787631511688232	238
833	272.0	254.28	-6.322162628173828	272
834	219.0	253.72	-9.094218254089355	219
835	222.0	253.62	0.1903461217880249	222
836	426.0	255.68	-3.367140769958496	426
837	186.0	252.54	-4.0798468589782715	186
838	450.0	254.1	-12.765329360961914	450
839	147.0	250.57	-1.2618238925933838	147
840	331.0	248.88	-8.59864616394043	331
841	336.0	247.24	-6.699684143066406	336
842	262.0	246.45	-7.066511154174805	262
843	293.0	246.61	6.158411979675293	293
844	232.0	245.55	-10.334266662597656	232
845	181.0	244.98	-5.659550666809082	181
846	238.0	242.36	-10.289093017578125	238
847	154.0	240.65	1.2947438955307007	154
848	349.0	239.14	0.35361528396606445	349
849	414.0	240.67	-4.903073310852051	414
850	203.0	237.7	0.736140251159668	203
851	157.0	235.13	-6.4166765213012695	157
852	500.0	236.04	-1.2002458572387695	500
853	325.0	236.97	1.3253824710845947	325
854	305.0	236.13	-8.510575294494629	305
855	254.0	235.38	-4.754897117614746	254
856	93.0	234.36	11.229208946228027	93
857	242.0	232.59	-7.449892997741699	242
858	391.0	233.6	-13.115036010742188	391
859	500.0	235.31	4.791439533233643	500
860	339.0	235.71	-4.6939287185668945	339
861	276.0	235.89	-1.706739902496338	276
862	393.0	236.1	-6.972438812255859	393
863	443.0	237.6	-10.917760848999023	443
864	237.0	236.07	-1.4303269386291504	237
865	385.0	236.76	-2.6413395404815674	385
866	480.0	238.7	-20.303857803344727	480
867	500.0	241.07	-7.088194847106934	500
868	500.0	244.57	-7.1569061279296875	500
869	248.0	243.78	-14.589204788208008	248
870	241.0	243.44	-2.440993547439575	241
871	500.0	244.77	-5.314486026763916	500
872	500.0	248.33	-2.5824666023254395	500
873	288.0	248.87	-5.079338073730469	288
874	424.0	251.73	-8.312493324279785	424
875	202.0	251.66	-8.347112655639648	202
876	387.0	253.5	-0.6629252433776855	387
877	299.0	254.62	-10.857100486755371	299
878	354.0	255.13	-1.9297151565551758	354
879	218.0	252.73	-11.008871078491211	218
880	500.0	256.03	-9.824651718139648	500
881	500.0	259.31	9.651403427124023	500
882	355.0	260.49	-0.30963993072509766	355
883	382.0	262.36	-8.844329833984375	382
884	500.0	266.26	2.8640851974487305	500
885	204.0	266.4	-10.425607681274414	204
886	500.0	269.74	-2.9329729080200195	500
887	500.0	273.55	10.039979934692383	500
888	488.0	276.93	-9.405887603759766	488
889	461.0	279.97	-2.8771414756774902	461
890	500.0	283.45	-2.642942428588867	500
891	272.0	284.58	-7.557425022125244	272
892	153.0	283.94	-4.063502311706543	153
893	238.0	283.94	-0.9321612119674683	238
894	500.0	286.77	-12.343429565429688	500
895	500.0	290.53	0.7633638381958008	500
896	363.0	292.61	-1.9155490398406982	363
897	500.0	296.45	11.920448303222656	500
898	317.0	296.53	-3.3937277793884277	317
899	345.0	298.12	-2.048107147216797	345
900	500.0	301.44	4.892576217651367	500
901	221.0	301.77	0.26732707023620605	221
902	304.0	303.1	-1.6534919738769531	304
903	500.0	306.32	2.8131046295166016	500
904	317.0	308.24	-5.049961090087891	317
905	347.0	309.97	6.641880035400391	347
906	456.0	312.35	-9.618684768676758	456
907	404.0	314.66	1.9185829162597656	404
908	302.0	316.52	-4.607898712158203	302
909	500.0	319.76	-3.897303581237793	500
910	500.0	322.95	-2.631070613861084	500
911	500.0	324.09	7.155860900878906	500
912	439.0	326.64	-16.871715545654297	439
913	500.0	329.07	-0.7588014602661133	500
914	500.0	332.06	10.945112228393555	500
915	500.0	335.73	0.8729438781738281	500
916	444.0	338.01	-5.43623161315918	444
917	500.0	341.92	-1.221327781677246	500
918	500.0	343.84	2.995445728302002	500
919	500.0	347.24	-16.86411476135254	500
920	500.0	349.39	10.471351623535156	500
921	435.0	349.62	-10.0348482131958	435
922	500.0	351.71	-7.332721710205078	500
923	500.0	353.3	4.887753486633301	500
924	500.0	357.45	-2.494398832321167	500
925	473.0	361.29	-5.023195743560791	473
926	500.0	364.47	-1.838627815246582	500
927	500.0	367.61	-1.9671318531036377	500
928	340.0	369.35	6.164344787597656	340
929	500.0	371.29	8.659721374511719	500
930	500.0	373.43	14.843074798583984	500
931	339.0	375.33	1.4117372035980225	339
932	500.0	377.95	0.8970749378204346	500
933	500.0	380.23	1.5424754619598389	500
934	414.0	382.18	3.415649890899658	414
935	500.0	384.96	-14.443721771240234	500
936	500.0	385.7	0.784376859664917	500
937	500.0	388.84	-20.48087501525879	500
938	500.0	389.34	5.875620365142822	500
939	282.0	390.69	0.502690315246582	282
940	308.0	390.46	-5.816758155822754	308
941	398.0	391.08	3.154780626296997	398
942	328.0	391.74	-13.466360092163086	328
943	500.0	393.81	-10.58314323425293	500
944	500.0	396.49	-16.856786727905273	500
945	417.0	398.85	-1.0429191589355469	417
946	400.0	400.47	-0.23853659629821777	400
947	500.0	403.93	-12.46281909942627	500
948	500.0	405.44	-5.23499059677124	500
949	500.0	406.3	-2.076218605041504	500
950	500.0	409.27	-1.9960849285125732	500
951	500.0	412.7	-2.7432079315185547	500
952	500.0	412.7	-5.24029541015625	500
953	500.0	414.45	-13.132936477661133	500
954	500.0	416.4	-9.297846794128418	500
955	500.0	418.86	-2.5896801948547363	500
956	416.0	422.09	-11.082063674926758	416
957	500.0	424.67	-1.8522639274597168	500
958	500.0	425.76	4.55228328704834	500
959	500.0	425.76	-2.624392509460449	500
960	500.0	427.37	-3.586702346801758	500
961	500.0	429.61	3.3757095336914062	500
962	500.0	430.68	-1.438760757446289	500
963	447.0	430.72	-22.274728775024414	447
964	500.0	433.35	2.898592233657837	500
965	500.0	434.5	-3.9626991748809814	500
966	500.0	434.7	-10.28219985961914	500
967	351.0	433.21	-9.109650611877441	351
968	416.0	432.37	-3.841094970703125	416
969	391.0	433.8	-26.518404006958008	391
970	500.0	436.39	-8.94042682647705	500
971	376.0	435.15	3.3605523109436035	376
972	500.0	435.15	6.155693054199219	500
973	461.0	436.88	1.4541714191436768	461
974	387.0	436.51	-3.6928091049194336	387
975	74.0	435.23	-8.592401504516602	74
976	396.0	435.32	-13.84536361694336	396
977	500.0	437.33	-14.020744323730469	500
978	438.0	438.17	-9.41602611541748	438
979	500.0	440.99	-6.522345542907715	500
980	500.0	440.99	-15.186065673828125	500
981	500.0	440.99	-1.3912832736968994	500
982	495.0	442.39	-17.540380477905273	495
983	461.0	443.18	-4.959171295166016	461
984	204.0	440.22	-4.048401832580566	204
985	500.0	443.18	-3.562920093536377	500
986	244.0	440.62	-10.864473342895508	244
987	500.0	440.62	8.195706367492676	500
988	500.0	440.74	-0.08670282363891602	500
989	500.0	441.13	2.064939498901367	500
990	500.0	441.13	7.367838382720947	500
991	500.0	443.41	7.401409149169922	500
992	500.0	446.88	-12.854896545410156	500
993	500.0	449.5	10.509649276733398	500
994	500.0	449.5	5.654392242431641	500
995	500.0	449.5	1.3733506202697754	500
996	500.0	450.87	-8.681753158569336	500
997	500.0	450.87	-18.410797119140625	500
998	500.0	452.7	-8.598068237304688	500
999	500.0	454.25	3.9603333473205566	500
1000	225.0	451.5	-8.602615356445312	225
1001	500.0	454.29	4.506131649017334	500
1002	500.0	456.25	-15.632623672485352	500
1003	298.0	454.23	-6.324161529541016	298
1004	500.0	456.06	2.8151192665100098	500
1005	500.0	457.59	-3.5122010707855225	500
1006	500.0	458.03	-18.102277755737305	500
1007	185.0	455.84	-0.9719488620758057	185
1008	268.0	455.5	-14.165817260742188	268
1009	500.0	455.5	-26.367996215820312	500
1010	425.0	454.75	-13.33955192565918	425
1011	337.0	453.12	8.298043251037598	337
1012	500.0	453.73	1.2040948867797852	500
1013	500.0	453.73	3.8574202060699463	500
1014	355.0	452.28	-7.236995697021484	355
1015	500.0	452.28	13.306968688964844	500
1016	460.0	452.44	-23.725772857666016	460
1017	500.0	452.44	0.9132003784179688	500
1018	500.0	452.44	-1.8251838684082031	500
1019	500.0	452.44	0.9930992126464844	500
1020	500.0	452.44	19.535900115966797	500
1021	500.0	453.09	7.005630970001221	500
1022	500.0	453.09	-0.8174285888671875	500
1023	384.0	451.93	-10.776456832885742	384
1024	500.0	451.93	-16.65966796875	500
1025	500.0	452.2	-9.203747749328613	500
1026	500.0	452.2	-4.752703666687012	500
1027	500.0	452.2	7.785298824310303	500
1028	417.0	452.97	-15.4992094039917	417
1029	500.0	452.97	-18.153493881225586	500
1030	500.0	452.97	-7.280496120452881	500
1031	500.0	454.58	-11.522871971130371	500
1032	500.0	454.58	4.574432373046875	500
1033	420.0	453.78	-1.914574384689331	420
1034	500.0	454.64	-6.118683338165283	500
1035	403.0	453.67	-7.391707897186279	403
1036	500.0	453.67	1.1398134231567383	500
1037	500.0	453.67	3.9385175704956055	500
1038	500.0	453.67	12.721273422241211	500
1039	500.0	455.85	-9.864645004272461	500
1040	500.0	457.77	16.425247192382812	500
1041	389.0	457.68	-10.138907432556152	389
1042	500.0	459.4	-6.453064441680908	500
1043	500.0	459.4	11.226190567016602	500
1044	500.0	459.4	0.8539218902587891	500
1045	260.0	457.83	-10.817042350769043	260
1046	500.0	458.83	-3.8704299926757812	500
1047	210.0	455.93	-14.853055000305176	210
1048	500.0	455.93	3.000204086303711	500
1049	500.0	455.93	1.6851468086242676	500
1050	500.0	455.93	-1.508404016494751	500
1051	500.0	455.93	-9.442647933959961	500
1052	500.0	455.93	10.68977165222168	500
1053	500.0	455.93	2.9839096069335938	500
1054	500.0	455.93	-4.945498466491699	500
1055	500.0	455.93	-1.9861583709716797	500
1056	337.0	455.14	-5.85467529296875	337
1057	403.0	454.17	-2.2961130142211914	403
1058	213.0	451.3	0.9908574819564819	213
1059	500.0	451.3	7.121634483337402	500
1060	500.0	451.3	-4.986207962036133	500
1061	466.0	450.96	-20.445554733276367	466
1062	214.0	448.1	4.615478038787842	214
1063	260.0	446.23	-12.887932777404785	260
1064	397.0	445.2	-3.642209768295288	397
1065	500.0	445.2	-5.037405014038086	500
1066	298.0	443.18	-5.159996032714844	298
1067	500.0	444.67	5.314411163330078	500
1068	500.0	445.51	-2.174886703491211	500
1069	500.0	446.6	-1.0306339263916016	500
1070	368.0	445.28	-5.178380012512207	368
1071	382.0	445.34	10.78577995300293	382
1072	315.0	443.49	-5.4827165603637695	315
1073	405.0	442.93	0.8368815183639526	405
1074	439.0	443.45	-17.665971755981445	439
1075	500.0	447.71	-10.667322158813477	500
1076	371.0	447.46	-1.8441157341003418	371
1077	285.0	445.31	-7.089297771453857	285
1078	441.0	445.34	-6.082022190093994	441
1079	198.0	442.32	4.757527828216553	198
1080	321.0	440.53	-5.498834133148193	321
1081	500.0	440.53	0.04720306396484375	500
1082	259.0	438.17	2.715139389038086	259
1083	236.0	435.92	-4.619811058044434	236
1084	412.0	438.0	-5.167486190795898	412
1085	332.0	436.32	5.697664737701416	332
1086	293.0	436.81	-17.084970474243164	293
1087	189.0	433.7	-7.435266494750977	189
1088	254.0	431.24	-8.646194458007812	254
1089	341.0	429.65	-6.48677396774292	341
1090	313.0	427.78	-7.015736103057861	313
1091	500.0	427.78	6.7428154945373535	500
1092	500.0	427.78	-4.611067771911621	500
1093	500.0	427.78	-1.4098427295684814	500
1094	382.0	426.6	2.3001718521118164	382
1095	500.0	426.6	-13.664676666259766	500
1096	500.0	426.6	-3.488271951675415	500
