	Rewards	Avg_Rewards	Loss	Steps
929	-24.33401025440712	175.6223852110209	21.148157119750977	310
930	241.35270996715818	175.9463217136986	-108.10275268554688	329
931	211.9102366527277	176.37018726058326	-114.5401840209961	425
932	266.72699786337074	177.34583655197378	-122.12257385253906	404
933	-65.8506376612662	175.17524197549832	32.862220764160156	233
934	183.42182209442777	174.79794126549496	-125.35382843017578	379
935	237.8856257335844	175.4595246054301	-99.70117950439453	338
936	272.5820146925872	178.45667335906262	-78.40543365478516	321
937	-84.77743311968929	175.6553235342301	10.032312393188477	281
938	-37.37036875501218	174.21652418203337	17.63955307006836	226
939	212.27552617571013	174.76255889851723	-108.83575439453125	330
940	-44.497346112660566	172.77392551561599	4.778544902801514	274
941	185.30346887579208	173.1421509706315	-95.91973876953125	490
942	189.2262921639115	175.129220531321	-118.20301055908203	364
943	232.48960896117416	177.48744360363526	-111.20446014404297	364
944	-46.56961165425672	175.87753724732568	4.899239540100098	338
945	169.81395470954334	176.36675665189546	-84.83726501464844	448
946	159.7723785715387	178.10067240701494	31.875158309936523	655
947	52.42273602938076	176.53881128317798	-21.674333572387695	209
948	184.96495889565153	179.3853714495009	-153.57151794433594	526
949	262.3004778723897	180.35636130374417	-90.14082336425781	334
950	123.43807720200212	179.69946414827118	-137.59544372558594	549
951	197.09552378284852	180.1678322128646	-106.72233581542969	406
952	218.1176898425075	180.2500143510097	-7.9641218185424805	443
953	164.64586408035942	179.9793330268303	-101.63534545898438	414
954	-79.2870426742513	178.0560464262252	0.7032566070556641	270
955	-53.73405620646912	175.58121016620527	28.09783172607422	269
956	192.50568761301898	175.5225856296821	-120.82244873046875	390
957	217.59323093979907	177.79299559914568	-109.15770721435547	409
958	188.18424650649172	178.1063242589264	-121.48616027832031	435
959	251.57187814197624	178.3441420931137	-108.91558837890625	337
960	148.7422665579976	177.99425380126507	-127.50284576416016	455
961	194.11050010886254	178.14985382502283	-126.74566650390625	442
962	195.4631939159695	177.91724804842787	-108.12810516357422	377
963	255.2970706312885	178.17591813513187	-72.36354064941406	340
964	292.07552016903713	178.9132216396039	-64.42953491210938	335
965	-107.28185026499037	175.59535669940288	-8.57229995727539	492
966	281.05065037954716	180.22447350344547	-69.93523406982422	313
967	-58.526990796029196	177.40141693036148	31.748401641845703	270
968	-88.80386182049776	174.10844253853895	-48.64411544799805	478
969	-85.93144344615514	171.1604242539039	22.534666061401367	341
970	179.0686490947882	171.02042529199468	-87.69218444824219	562
971	-74.53162642733224	168.0004831396288	-1.0521411895751953	300
972	-39.77244337631747	165.3054706269756	2.8779845237731934	237
973	114.80000503754198	164.2294658027058	-114.76283264160156	661
974	290.69053409719737	165.01318961971737	-90.70266723632812	314
975	-55.467851006279815	162.0944682212784	4.898962020874023	287
976	-77.39900735676534	159.37243564966363	-10.605506896972656	377
977	-102.36715861980353	158.67097067455003	-1.8493826389312744	375
978	119.31338215083184	157.5159762956118	12.192281723022461	586
979	-88.03553803148498	154.03791222350074	-33.78740692138672	431
980	216.653898622962	153.5352886155043	-106.75222778320312	346
981	283.0909033841107	154.18953904215334	-70.67552947998047	307
982	-49.9577904116758	151.3603441841647	17.39730453491211	258
983	-38.863560941907124	148.62338764144528	26.499187469482422	329
984	265.97367931203485	149.1802721433227	-89.90644073486328	299
985	-51.98577751466705	145.92343182800383	15.556726455688477	296
986	235.34721386726028	145.9292342911234	-84.6229248046875	288
987	32.899445147839515	144.06582937098648	25.092912673950195	259
988	302.48025150994965	147.3265004367414	-52.30219650268555	375
989	-36.184288744349644	144.39666622415027	10.91092300415039	293
990	251.1494096182316	147.4911613259082	-88.53373718261719	366
991	200.04031592087705	147.47310919452133	-93.94792175292969	357
992	215.21827649109235	149.98565134008487	-114.15736389160156	362
993	241.6102270353424	149.9022857257249	-86.4051513671875	276
994	11.659259559120514	147.42350717859202	26.351764678955078	256
995	256.4613824098681	147.45917081148866	-130.50552368164062	390
996	-48.4320712568681	146.5425745013027	5.9050164222717285	275
997	264.52304897288525	146.41878417652129	-102.75027465820312	342
998	142.2794319696533	145.25663334488104	97.486572265625	749
999	212.37737315147913	144.54780905925566	-108.97684478759766	332
1000	248.299327859305	144.44961788241486	-128.16856384277344	443
1001	268.28336281906456	144.62224451201587	-117.09004211425781	349
1002	254.54754324661272	144.78681817437567	-123.37437438964844	401
1003	222.7628374187251	146.63731299254172	-118.07402038574219	402
1004	251.4993138963591	146.25097914250108	-108.718017578125	366
1005	-13.551261546067181	145.94580864906035	8.736275672912598	360
1006	215.57226282788076	145.68888855717321	-99.49198150634766	435
1007	244.9218364675267	145.75906859040367	-111.67749786376953	418
1008	224.2887232138051	145.22463939213063	-126.29181671142578	380
1009	215.34594254929027	144.9332838179634	-115.5527114868164	381
1010	209.12692385003965	144.34796577656545	-121.15682220458984	395
1011	206.6590133975648	143.88570162822091	-130.49472045898438	388
1012	242.94925989406954	145.74074124730086	-124.21705627441406	388
1013	236.33308122261602	145.43295335914493	-45.5720329284668	460
1014	224.5316471935994	147.07096832915357	-146.67152404785156	427
1015	210.17539226888263	146.7087330489261	-130.3792724609375	384
1016	213.41811513123656	146.35388509639972	-166.6529541015625	495
1017	211.41063035605566	148.816824053427	-132.16763305664062	436
1018	193.8081799297873	148.68300852210277	-143.49574279785156	475
1019	-117.813446460721	145.1859769601268	137.87460327148438	657
1020	164.54694522914136	144.9881083988402	-26.200355529785156	790
1021	-135.2810830386805	141.0814247384019	99.86953735351562	739
1022	207.42221304451766	140.63229585386253	-152.78704833984375	570
1023	255.70074817570972	140.4126954471649	-137.88980102539062	423
1024	-53.853991978311726	137.06046769064736	13.539554595947266	322
1025	207.92214325230248	136.6161094725345	-129.05210876464844	501
1026	198.92406569811675	135.93275874581178	-142.74981689453125	490
1027	216.0100526638198	136.08388750893843	-151.59310913085938	574
1028	224.19249218474764	136.26167400797578	-123.73756408691406	467
1029	214.34963348349694	138.64851044535482	-150.51406860351562	500
1030	238.72688487444782	138.62225219442772	-139.66822814941406	443
1031	197.62455869819308	138.4793954148824	-126.01339721679688	553
1032	-55.6785697564449	135.25533973868423	11.357952117919922	339
1033	-114.60398429311967	134.76780627236568	43.359230041503906	496
1034	209.64507363195992	135.030038787741	-137.89450073242188	542
1035	202.93235484786484	134.6805060788838	-123.64803314208984	427
1036	-61.793632523811894	131.33674960671982	-12.585271835327148	485
1037	210.688725949816	134.2914111974149	-155.20249938964844	492
1038	209.08459591837664	136.75596084414877	-142.2469482421875	486
1039	-195.29785014745892	132.6802270809171	107.91893768310547	747
1040	239.6921015529111	135.5221215575728	-108.27945709228516	422
1041	19.98660958587854	133.86895296467367	3.4738330841064453	384
1042	170.93260932723229	133.68601613630688	-154.86178588867188	518
1043	220.79223622573159	133.56904240895244	-140.28570556640625	465
1044	263.8832890965401	136.67357141646042	-74.10645294189453	321
1045	-49.308559987427635	134.4823462694907	30.569427490234375	446
1046	201.1317303761842	134.89593978753715	-100.00381469726562	413
1047	202.0466303728186	136.39217873097152	-143.7917022705078	579
1048	157.47008216116922	136.11722996362673	-177.5443572998047	708
1049	21.30668480483692	133.7072920329512	15.673151969909668	313
1050	163.04981259473746	134.10340938687852	-72.02867889404297	894
1051	139.9173876188936	133.531628025239	-155.92884826660156	755
1052	198.61101870764162	133.33656131389034	-129.10748291015625	510
1053	219.69584521295062	133.88706112521626	-105.9112777709961	643
1054	-41.506237764701694	134.26486917431174	6.582581520080566	372
1055	-45.19915367944539	134.350218199582	9.536730766296387	290
1056	-166.20594399861318	130.76310188346568	-22.686969757080078	852
1057	106.52790782965576	129.65244865236423	-122.2670669555664	855
1058	155.37982736738513	129.32440446097317	-165.67843627929688	621
1059	-72.37070579362307	126.08497862161717	-14.921630859375	435
1060	274.6067403155154	127.34362335919235	-99.86845397949219	462
1061	-97.42164922279753	124.42830186587577	27.48579978942871	489
1062	-152.68471007878594	120.9468228259282	-57.98534393310547	787
1063	-71.54915087345577	117.67836061088076	-56.83244705200195	1000
1064	-64.39395592444644	114.11366584994592	-64.04594421386719	1000
1065	-86.06608235765033	114.3258235290193	-75.56220245361328	1000
1066	-42.164718602403255	111.09366983919979	-49.30146789550781	1000
1067	-28.142119536939102	111.39751855179071	-93.72917938232422	1000
1068	227.81537105843324	114.56371088058	-129.75270080566406	462
1069	154.3352543570419	116.96637785861198	-29.622655868530273	614
1070	143.90711828149026	116.61476255047901	-200.90113830566406	970
1071	242.14620457003477	119.78154086045268	-110.6429672241211	472
1072	-51.00999225862614	119.66916537162957	-6.936962604522705	549
1073	165.71848738253732	120.17835019507955	-159.9214324951172	748
1074	20.09198785397851	117.47236473264735	-9.047332763671875	330
1075	-127.71145456941713	116.74992869701599	33.20952606201172	600
1076	211.2150114890306	119.63606888547395	-151.53720092773438	595
1077	210.76546391324953	122.76739511080446	-171.2234649658203	543
1078	154.48831206845065	123.11914440998063	-153.59381103515625	766
1079	206.18076901540633	126.06130748044956	-101.5524673461914	491
1080	218.43248531840857	126.07909334740401	-112.24116516113281	389
1081	188.1048598601468	125.12923291216437	-175.0767059326172	667
1082	252.11243710847094	128.14993518736586	-84.64608764648438	324
1083	206.83261762556282	130.60689697304056	-141.33615112304688	631
1084	233.04247866599553	130.27758496658018	-93.17778015136719	351
1085	224.22988824078502	133.0397416241347	-115.16973876953125	404
1086	197.01934830555922	132.65646296851767	-187.90228271484375	888
1087	284.36421766732497	135.17111069371254	-145.01602172851562	479
1088	180.61415989700984	133.95244977758315	-188.86334228515625	696
1089	223.2352382255524	136.54664504728217	-159.41357421875	517
1090	199.8484459938094	136.03363541103795	-136.41229248046875	490
1091	161.62017450481267	135.6494339968773	-216.1484832763672	803
1092	-97.93774879585257	132.51787374400786	-26.4293212890625	750
1093	226.9181836725348	132.3709533103798	-120.3697280883789	389
1094	-16.35729916779738	132.0907877231106	-0.021215781569480896	591
1095	229.7740082435525	131.82391398144745	-136.73074340820312	512
1096	187.65980894511827	134.1848327834673	-142.5702362060547	680
1097	207.58410626235639	133.61544335636202	-131.7250518798828	612
1098	272.79970835637187	134.9206461202292	-131.65005493164062	402
1099	198.36287502766237	134.780501138991	-109.36837768554688	426
1100	208.10773099580769	134.37858517035605	-104.41059875488281	430
1101	253.13003817137943	134.2270519238792	-112.20274353027344	415
1102	178.32259474165426	133.4648024388296	-132.7639923095703	434
1103	234.96549992688287	133.58682906391118	-125.68190002441406	489
1104	-18.987658608589626	130.8819593388617	1.542112112045288	351
1105	247.6899611800302	133.49437156612265	-116.22975158691406	400
1106	233.88568275719248	133.6775057654158	-115.28948974609375	422
1107	207.6902668786921	133.30519006952744	-127.19900512695312	417
1108	191.41569082020874	132.9764597455915	-74.2540283203125	556
1109	233.546243539857	133.15846275549714	-121.89476776123047	361
1110	242.8523403495641	133.49571692049238	-108.45394897460938	326
1111	230.28958635126364	133.7320226500294	-89.34823608398438	332
1112	232.48913348750372	133.62742138596371	-119.27095794677734	387
1113	197.76036966968266	133.24169427043438	-132.15150451660156	420
1114	194.6121464155814	132.94249926265422	-127.4678726196289	501
1115	194.15447797234688	132.78229011968887	-157.589111328125	521
1116	214.91603343098433	132.79726930268632	-104.15934753417969	355
1117	180.94813698904798	132.49264436901626	19.241470336914062	568
1118	212.69672730240165	132.68152984274238	-110.46047973632812	419
1119	-123.97505120479886	132.6199137953016	172.482177734375	750
1120	229.20353842189215	133.26647972722915	-127.39306640625	408
1121	198.2843717099824	136.60213427471578	-124.52799987792969	406
1122	212.64419484655872	136.65435409273618	-124.00184631347656	524
1123	223.59763056957254	136.33332291667483	-113.71354675292969	430
1124	253.90438288346468	139.41090666529257	-122.05213928222656	423
1125	202.99456423886915	139.36163087515826	-151.51686096191406	471
1126	209.41812975453723	139.46657151572245	-118.279052734375	416
1127	225.2144757348803	139.55861574643305	-125.7885971069336	459
1128	-16.62975146698608	137.1503933099157	15.909442901611328	409
1129	198.15437020830188	136.98844067716377	-161.79962158203125	562
1130	222.7091189490955	136.82826301791022	-142.95132446289062	568
1131	216.5471746622889	137.0174891775512	-146.23519897460938	484
1132	218.8117304682736	139.76239217979838	-114.5985336303711	540
1133	179.07727387371165	142.6992047614667	-140.96322631835938	654
1134	201.50635989380737	142.61781762408518	-111.69959259033203	586
1135	170.30068352163528	142.29150091082286	-129.84664916992188	576
1136	179.8647028486937	144.70808426454792	-139.66342163085938	754
1137	-45.549979496088554	142.14569721008885	34.714759826660156	473
1138	-43.780098896800254	139.6170502619371	21.857221603393555	447
1139	106.19898468035984	142.63201861021528	-91.08877563476562	716
1140	185.64068396938742	142.09150443438003	-113.12130737304688	546
1141	158.70378341320452	143.4786761726533	-199.67837524414062	835
1142	141.62727552734384	143.18562283465442	-214.00210571289062	654
1143	182.45259811601312	142.80222645355724	-128.3997039794922	632
1144	171.6071895046755	141.8794654576386	-215.0385284423828	938
1145	229.80510461556028	144.67060210366847	-186.66995239257812	568
1146	193.03435849785012	144.58962838488515	-190.21975708007812	805
1147	231.2066365522638	144.88122844667961	-163.91336059570312	527
1148	154.5334042557524	144.85186166762543	-64.53654479980469	719
1149	178.13938467393916	146.42018866631645	-123.26301574707031	714
1150	195.4017937843338	146.74370847821243	-134.06739807128906	617
1151	219.37003179100148	147.5382349199335	-158.1258544921875	518
1152	193.43289042169977	147.48645363707408	-118.58854675292969	594
1153	220.24698029180058	147.4919649878626	-92.2581787109375	529
1154	238.710740070421	150.2941347662138	-101.56051635742188	474
1155	189.51782961981013	152.64130459920634	-145.19154357910156	537
1156	250.96038011917392	156.81296784038423	-146.32711791992188	431
1157	254.8105683019828	158.2957944451075	-157.96926879882812	474
1158	216.46382505401638	158.9066344219738	-148.99317932128906	570
1159	168.96110017150323	161.31995248162505	-121.02146911621094	575
1160	174.86061489723977	160.32249122744233	-60.59595489501953	781
1161	169.31115177867477	162.98981923745706	-116.91270446777344	522
1162	152.3125964331226	166.03979230257613	-154.25564575195312	757
1163	185.00990708323656	168.60538288214306	-135.35813903808594	551
1164	-22.101293032570155	169.02830951106182	-38.96710205078125	453
1165	193.728732916556	171.8262576638039	-130.98214721679688	590
1166	233.9643298137372	174.5875481479653	-99.15357971191406	600
1167	194.4507013962446	176.8134763572971	-125.86795043945312	624
1168	165.2679521603195	176.188002168316	-189.47943115234375	800
1169	156.0147937851804	176.20479756259738	-169.51605224609375	829
1170	180.69422605985267	176.57266864038098	-168.7580108642578	734
1171	211.3234239475563	176.26444083415623	-163.28448486328125	651
1172	233.4320971577283	179.10886172831977	-120.1596908569336	705
1173	213.0804231913378	179.5824810864078	-120.46807861328125	524
1174	190.11299472491623	181.28269115511716	-154.52725219726562	845
1175	230.14726785541174	184.86127837936547	-123.9580307006836	505
1176	194.0582620154325	184.68971088462945	-117.94459533691406	534
1177	208.7492614781181	184.66954886027816	-130.52774047851562	594
1178	197.7833066749515	185.10249880634314	-159.48680114746094	820
1179	228.16960161342666	185.32238713232334	-129.86907958984375	527
1180	174.96575691272392	184.8877198482665	-128.19837951660156	631
1181	159.67227139577136	184.60339396362278	-94.95025634765625	897
1182	199.41587933803524	184.07642838591838	-133.94932556152344	571
1183	184.0913972074332	183.84901618173708	-137.1361846923828	577
1184	-48.325805913797254	181.03533333593913	-21.83005714416504	435
1185	196.56889117166526	180.7587233652479	-139.78211975097656	605
1186	151.07998402984498	180.2993297224908	-121.49515533447266	566
1187	202.20121333210034	179.47769967913857	-124.88740539550781	567
1188	192.42095703578497	179.5957676505263	-113.82071685791016	543
1189	-32.9868918270292	177.0335463500005	5.090301036834717	436
1190	199.50841533820306	177.0301460434444	-117.12993621826172	461
1191	-61.26283847730795	174.80131591362317	24.453449249267578	370
1192	172.1207412713385	177.5019008142951	-107.73095703125	741
1193	198.4599515326309	177.21731849289608	-139.34085083007812	523
1194	-65.2036323155022	176.72885516141906	27.836753845214844	473
1195	218.21652139328296	176.61328029291636	-109.33161926269531	457
1196	-33.55226089206721	174.4011595945445	126.0205078125	1000
1197	193.7250878882757	174.26256941080374	-140.49620056152344	487
1198	198.94567649660587	173.52402909220606	-167.45639038085938	542
1199	203.66428857393979	173.57704322766884	-131.97715759277344	506
1200	126.13144704926415	172.75728038820336	14.547407150268555	830
1201	235.61609034766798	172.58214090996623	-142.39833068847656	478
1202	223.7724655392476	173.0366396179422	-108.86013793945312	405
1203	205.1180804653365	172.73816542332676	-107.37520599365234	447
1204	270.5143702034611	175.63318571144725	-110.5233383178711	427
1205	-62.731182276990126	172.52897427687705	4.0062761306762695	413
1206	216.95585565314892	172.35967600583663	-111.56339263916016	561
1207	244.93519098778057	172.73212524692747	-129.95645141601562	466
1208	274.2442322757778	173.5604106614832	-125.10755157470703	380
1209	-100.0130546640853	170.22481767944373	36.759246826171875	650
1210	183.1426727425183	169.6277210033733	-181.8657989501953	761
1211	240.39017331845292	169.72872687304516	-123.24266815185547	428
1212	193.36133065514662	169.33744884472162	-146.23574829101562	700
1213	-65.94748718968512	166.7003702761279	27.61521339416504	657
1214	-82.6893020747028	163.92735579122512	22.672168731689453	459
1215	177.6617692583993	163.7624287040856	-161.45220947265625	538
1216	-94.07796131393252	160.67248875663643	-15.79597282409668	829
1217	-37.40834298501166	158.48892395689583	-24.954017639160156	392
1218	-91.53499844643555	155.44660669940745	-0.6095714569091797	522
1219	-13.321188782123537	156.55314532363423	-98.16551971435547	1000
1220	147.74295630245513	155.73853950243986	-124.41280364990234	595
1221	171.58666581159008	155.47156244345592	-194.4550018310547	613
1222	-70.20440450907596	152.6430764498996	-62.736305236816406	1000
1223	-96.88392683774917	149.4382608758264	0.8024969696998596	599
1224	264.44079632684463	149.5436250102602	-109.18948364257812	395
1225	-34.9378151759677	147.1643012161118	12.719832420349121	526
1226	81.54373458516633	145.8855572644181	-210.19300842285156	899
1227	249.51708076667987	146.1285833147361	-98.25981140136719	616
1228	-35.677882188050575	145.93810200752546	-120.12699890136719	1000
1229	251.41323916328528	146.47069069707527	-153.55264282226562	549
1230	-62.88768321748861	143.61472267540944	-94.91791534423828	1000
1231	-71.86370626813863	140.73061386610516	-57.29199981689453	1000
1232	-90.04131558629837	137.64208340555945	-49.36040496826172	1000
1233	-5.936793099545387	135.79194273582686	-97.42920684814453	1000
1234	-15.138107983284105	133.62549805705598	-71.39752197265625	1000
1235	-102.24844534883218	130.9000067683513	254.9051055908203	1000
1236	135.60624216491695	130.4574221615135	-197.57354736328125	827
1237	-49.0376653505193	130.4225453029692	5.161860942840576	603
1238	3.2083395840698046	130.8924296877779	19.556211471557617	1000
1239	102.48249300171103	130.85526477099143	-191.60226440429688	856
1240	160.47170575243982	130.60357498882195	-230.3418426513672	781
1241	91.89257638536108	129.93546291854352	-189.42991638183594	949
1242	-66.93231905973045	127.84986697267277	-104.76359558105469	1000
1243	-150.82291574107933	124.51711183410185	35.24751663208008	574
1244	-123.53329632885837	121.56570697576653	15.134787559509277	587
1245	-130.10760621589708	117.96657986745194	5.522027969360352	796
1246	59.07186164019301	116.6269548988754	-196.20654296875	790
1247	-210.9998367736197	112.20489016561655	199.4358673095703	903
1248	104.43200110317585	111.70387613409076	-247.89723205566406	982
1249	58.52811366478535	110.50776342399924	-180.5110321044922	957
1250	53.880297701004466	109.09254846316593	-191.61793518066406	999
1251	62.86139875201803	107.5274621327761	-163.8004150390625	897
1252	113.89094668300116	106.7320426953891	-217.28700256347656	889
1253	-2.9321501933699565	104.5002513905374	-121.44534301757812	1000
1254	211.38141249314052	104.2269581147646	-220.55828857421875	900
1255	-106.65489187285453	101.26523089983797	44.706695556640625	1000
1256	-133.40569219037906	97.42157017674245	-16.427906036376953	821
1257	-51.716486383131354	94.3562996298913	-170.46392822265625	1000
1258	136.04603833031865	93.55212176265431	-233.89932250976562	917
1259	-28.837812217687663	91.5741326387624	-127.33473205566406	1000
1260	-37.37371724983909	89.45178931729163	-99.856201171875	1000
1261	102.76702709804498	88.78634807048533	-228.55859375	930
1262	-42.63949130734618	86.83682719308067	-156.87936401367188	1000
1263	153.67809476198505	86.52350906986813	-180.70494079589844	907
1264	-85.45544311652819	85.88996756902853	-9.778865814208984	618
1265	9.806789265048963	84.05074813251345	-74.4353256225586	1000
1266	-34.33339078345318	81.36777092654155	-146.70523071289062	1000
1267	-7.83772937313444	79.34488661884778	-122.40725708007812	1000
1268	1.2600387048138189	77.7048074842927	-104.3198013305664	1000
1269	-14.554765090021531	75.9991118955407	-122.87910461425781	1000
1270	-27.50032573864268	73.91716637755573	-124.1865234375	1000
1271	-61.66673250532262	71.18726481302696	-120.205810546875	1000
1272	-77.44868860539997	68.07845695539567	-80.69344329833984	1000
1273	-79.36440072716822	65.15400871621061	-57.326148986816406	1000
1274	6.342346956215881	63.316302238523605	-85.06283569335938	1000
1275	-81.94874909648279	60.19534206900465	-68.0767593383789	1000
1276	-86.90454276945428	57.38571402115579	-41.20430374145508	1000
1277	-52.23052149535047	54.7759161914211	-116.51536560058594	1000
1278	-117.7398325713654	51.620684798957924	-42.25010681152344	1000
1279	-88.0497144701151	48.45849163812252	-76.30458068847656	1000
1280	-105.62149667846393	45.65261910221065	-52.77245330810547	1000
1281	-37.275183619226205	43.68314455206066	-78.66752624511719	1000
1282	174.72823554132356	43.43626811409356	-160.35336303710938	754
1283	196.76033786202586	43.562957520639486	-154.6494598388672	720
1284	-103.72754541339032	43.00894012564355	-6.430585861206055	803
1285	232.91395560261157	43.372390769953	-124.7267074584961	555
1286	260.44097377453386	44.46600066739988	-114.71981811523438	448
1287	221.73042263076525	44.661292760386544	-123.30435943603516	556
1288	199.36178026109968	44.73070099263968	-122.64836120605469	558
1289	252.93435342607512	47.58991344517073	-137.07615661621094	539
1290	216.74555221338687	47.76228481392257	-123.70893859863281	580
1291	206.37245836542712	50.43863778234992	-151.0310821533203	671
1292	214.97696585528874	50.86720002818943	-119.2635269165039	605
1293	209.7065793734363	50.97966630659748	-112.7357177734375	507
1294	230.64924404197612	53.93819507017227	-108.67805480957031	524
1295	246.17791222327617	54.21780897847219	-116.02976989746094	493
1296	226.89627051539333	56.8222942925468	-101.90945434570312	558
1297	209.39775061583646	56.9790209198224	-110.36897277832031	487
1298	252.20779056577948	57.51164206051415	-118.92822265625	421
1299	261.9430084724077	58.09442925949883	-128.166259765625	494
1300	209.657010121794	58.92968489022412	-94.95650482177734	399
1301	232.48404321909845	58.89836441893843	-102.54649353027344	398
1302	240.46967931269063	59.065336556672854	-112.09078979492188	488
1303	219.10244002274402	59.20518015224693	-139.87387084960938	466
1304	234.59247500361928	58.84596120024851	-77.68101501464844	376
1305	220.57839067816576	61.67905692980006	-86.97982788085938	495
1306	254.70215784009687	62.05651995166955	-112.3707275390625	410
1307	215.66963925694267	61.763864434361174	-94.457275390625	378
1308	188.0693247271755	60.90211535887515	-42.28476333618164	452
1309	207.00345009849948	63.97228040650099	-85.05646514892578	403
1310	241.71003848782766	64.5579540639541	-93.56597137451172	375
1311	-5.92886793003899	62.094763651469165	-25.632915496826172	259
1312	303.257606304183	63.19372640795953	-73.10867309570312	291
1313	-4.724758374825015	63.80595369610815	-8.869871139526367	328
1314	222.83354831895542	66.86118220004472	-111.53916931152344	433
1315	164.2899622347493	66.72746412980823	-4.6447038650512695	753
1316	247.83312552625134	70.14657499821006	-99.21697998046875	530
1317	219.20927594385174	72.7127511874987	-90.57536315917969	449
1318	269.4795210105808	76.32289638206885	-84.74713134765625	330
1319	230.83490045607354	78.76445727445083	-90.40364074707031	368
1320	239.67879324108875	79.68381564383716	-91.43888854980469	349
1321	-82.54220786749515	77.1425269070463	27.87921714782715	355
1322	-60.89880702755022	77.23558288186156	14.811653137207031	321
1323	179.0505284054924	79.99492743429398	-121.63423156738281	418
1324	205.35098065474406	79.40402927757299	-108.00645446777344	475
1325	240.20451512700697	82.15545258060273	-113.61408996582031	487
1326	193.2669024310528	83.27268425906159	-100.72030639648438	523
1327	211.76969699377918	82.89521042133258	-135.07254028320312	539
1328	238.01290555462455	85.63211829875932	-83.20280456542969	405
1329	194.32990773799935	85.06128498450646	-132.1914520263672	415
1330	269.6407405655514	88.38656922233687	-101.9867172241211	452
1331	-15.555557600692055	88.94965070901135	0.3624444007873535	347
1332	153.43484923963425	91.38441235727069	-57.152103424072266	552
1333	244.22762627822317	93.88605655104837	-98.76649475097656	434
1334	242.6775731938612	96.4642133628198	-107.22431182861328	489
1335	222.69617199236535	99.71365953623179	-102.84794616699219	423
1336	238.36535913119943	100.7412507058946	-109.36404418945312	411
1337	260.79588714150265	103.83958623081485	-93.11294555664062	370
1338	232.55137533938074	106.13301658836794	-107.4951400756836	431
1339	240.58563689534662	107.51404802730428	-109.855224609375	423
1340	221.00542123485383	108.11938518212843	-111.96583557128906	392
1341	240.7194641643824	109.60765405991862	-155.65493774414062	476
1342	217.42480795493447	112.45122533006528	-84.04802703857422	427
1343	195.0939837346914	115.91039432482299	-107.64483642578125	432
1344	238.91293660388808	119.53485665415047	-103.59701538085938	443
1345	226.27434617337843	123.09867617804325	-94.19621276855469	383
1346	237.1872775234889	124.8798303368762	-106.3468246459961	445
1347	163.09771305678345	128.62080583518025	89.15039825439453	930
1348	240.21057105337394	129.9785915346822	-80.15999603271484	420
1349	212.95446704010587	131.52285506843543	-81.1785888671875	476
1350	269.45417552547207	133.67859384668006	-91.45100402832031	399
1351	201.76913883630482	135.06767124752295	-88.55933380126953	527
1352	215.08875590263247	136.07964933971928	-81.1397933959961	381
1353	254.1031842024651	138.65000268367763	-105.34996795654297	393
1354	225.29633512171765	138.78915190996338	-102.66293334960938	368
1355	-10.153284703320168	139.75416798165872	6.4258928298950195	268
1356	-4.552518213064843	141.04269972143186	-4.174051761627197	401
1357	252.3275576592214	144.0831401618554	-82.14578247070312	353
1358	195.88908327585125	144.68157061131075	-94.72223663330078	345
1359	210.37291611944045	147.07367789468202	-91.0618896484375	366
1360	274.64434927734266	150.19385855995384	-110.15496826171875	404
1361	255.5677922166923	151.7218662111403	-96.06690216064453	327
1362	177.6686837813416	153.92494796202718	126.80704498291016	934
1363	222.07999391276246	154.60896695353495	-78.89529418945312	338
1364	-11.8150675598732	155.3453707091015	-5.777240753173828	314
1365	-42.97082412239831	154.81759457522702	28.830371856689453	276
1366	242.42947968447714	157.58522327990633	-95.13758850097656	325
1367	235.2996353456071	160.01659692709373	-95.94857788085938	326
1368	248.53399240438816	162.4893364640895	-72.60540771484375	317
1369	252.6561679693265	165.16144579468295	-124.37467193603516	404
1370	289.70390991849206	168.3334881512543	-94.53189086914062	390
1371	25.079732437024987	169.20095280067778	39.859458923339844	304
1372	-5.114371332943179	169.92429597340237	-4.10856819152832	288
1373	222.43720014161286	172.94231198209013	-94.37068939208984	291
1374	244.03838740377446	175.31927238656579	-103.94024658203125	378
1375	237.7692205956295	178.51645208348688	-103.5306625366211	345
1376	231.37930006710764	181.69929051185252	-110.26114654541016	373
1377	4.719362738116587	182.26878935418722	13.12673282623291	333
1378	232.60770499474344	185.77226472984825	-81.32727813720703	350
1379	242.77372520987572	189.0804991266481	-88.0380859375	338
1380	264.4093829211822	192.7808079226446	-100.3822021484375	328
1381	264.8674385520758	195.80223414435758	-81.99247741699219	315
1382	219.97460926930995	196.25469788163747	-113.00489807128906	356
1383	272.7394777719904	197.0144892807371	-95.66300964355469	326
1384	244.3893869354187	200.4956586042252	-99.84228515625	335
